% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
0.909214	1	0	30	9.67069e-13	2038.76	0
0.909214	1	0	57	1.28274e-12	2704.25	0
0.909214	1	0	22	1.2708e-12	2679.08	0
0.909214	1	0	31	9.61531e-13	2027.09	0
0.909214	1	0	44	6.57059e-13	1385.2	0
0.909214	1	0	34	4.44959e-13	938.056	0
0.909214	1	0	59	3.37977e-13	712.517	0
0.909214	1	0	56	4.507e-13	950.159	0
0.909214	1	0	60	5.75171e-13	1212.57	0
0.909214	1	0	47	6.58021e-13	1387.23	0
0.909214	1	0	66	6.64778e-13	1401.48	0
0.909214	1	0	32	5.70976e-13	1203.72	0
0.909214	1	0	10	4.4659e-13	941.494	0
0.910214	1	0	63	5.96123e-13	1256.74	0
0.910214	1	0	62	1.17232e-12	2471.46	0
0.910214	1	0	51	5.9162e-13	1247.24	0
0.910214	1	0	6	1.17251e-12	2471.86	0
0.910214	1	0	52	1.27855e-08	2.69543e+07	0
0.910214	1	0	49	1.14915e-12	2422.62	0
0.910214	1	0	33	5.95366e-13	1255.14	0
0.910214	1	0	2	1.17232e-12	2471.46	0
0.910214	1	0	11	5.8095e-13	1224.75	0
0.910214	1	0	21	4.16865e-12	8788.28	0
0.910214	1	0	23	4.05295e-12	8544.37	0
0.910214	1	0	69	8.2044e-13	1729.64	0
0.910214	1	0	58	4.69121e-13	988.993	0
0.910214	1	0	43	8.39395e-13	1769.6	0
0.910214	1	0	1	8.21775e-13	1732.45	0
0.910214	1	0	24	4.6322e-13	976.553	0
0.910214	1	0	45	1.64076e-12	3459.02	0
0.910214	1	0	7	3.18398e-12	6712.42	0
0.910214	1	0	54	1.59286e-12	3358.04	0
0.910214	1	0	15	6.40463e-13	1350.21	0
0.910214	1	0	64	4.04051e-13	851.815	0
0.910214	1	0	48	6.514e-13	1373.27	0
0.910214	1	0	40	8.10114e-13	1707.87	0
0.910214	1	0	55	6.39865e-13	1348.95	0
0.910214	1	0	68	4.02887e-13	849.361	0
0.910214	1	0	4	1.06009e-12	2234.86	0
0.910214	1	0	41	1.83565e-12	3869.89	0
0.910214	1	0	12	1.87598e-12	3954.92	0
0.910214	1	0	19	1.02762e-12	2166.42	0
0.910214	1	0	3	5.42714e-13	1144.14	0
0.910214	1	0	5	3.78885e-13	798.759	0
0.910214	1	0	27	5.56739e-13	1173.71	0
0.910214	1	0	42	7.11552e-13	1500.08	0
0.910214	1	0	8	7.2155e-13	1521.16	0
0.910214	1	0	29	5.46879e-13	1152.92	0
0.910214	1	0	67	3.70207e-13	780.465	0
0.910214	1	0	16	8.09373e-13	1706.31	0
0.910214	1	0	20	1.29186e-12	2723.48	0
0.910214	1	0	25	1.56254e-12	3294.13	0
0.910214	1	0	14	1.27673e-12	2691.58	0
0.910214	1	0	9	7.88164e-13	1661.6	0
0.910214	1	0	39	4.83435e-13	1019.17	0
0.910214	1	0	13	3.58122e-13	754.987	0
0.910214	1	0	46	4.95556e-13	1044.72	0
0.910214	1	0	28	6.30314e-13	1328.82	0
0.910214	1	0	26	7.09301e-13	1495.34	0
0.910214	1	0	53	6.33418e-13	1335.36	0
0.910214	1	0	50	4.83435e-13	1019.17	0
0.910214	1	0	61	3.51034e-13	740.045	0
0.910214	1	0	65	6.76159e-13	1425.47	0
0.910214	1	0	30	9.67054e-13	2038.73	0
0.910214	1	0	57	1.28274e-12	2704.25	0
0.910214	1	0	22	1.27079e-12	2679.05	0
0.910214	1	0	31	9.6151e-13	2027.04	0
0.910214	1	0	44	6.57048e-13	1385.18	0
0.910214	1	0	34	4.44953e-13	938.043	0
0.910214	1	0	59	3.37974e-13	712.512	0
0.910214	1	0	56	4.507e-13	950.159	0
0.910214	1	0	60	5.75171e-13	1212.57	0
0.910214	1	0	47	6.58011e-13	1387.21	0
0.910214	1	0	66	6.64775e-13	1401.47	0
0.910214	1	0	32	5.70971e-13	1203.71	0
0.910214	1	0	10	4.46585e-13	941.485	0
0.911214	1	0	63	5.96134e-13	1256.76	0
0.911214	1	0	62	1.17232e-12	2471.46	0
0.911214	1	0	51	5.91626e-13	1247.26	0
0.911214	1	0	6	1.17251e-12	2471.86	0
0.911214	1	0	52	1.27651e-08	2.69112e+07	0
0.911214	1	0	49	1.14913e-12	2422.57	0
0.911214	1	0	33	5.95376e-13	1255.16	0
0.911214	1	0	2	1.17232e-12	2471.46	0
0.911214	1	0	11	5.80944e-13	1224.74	0
0.911214	1	0	21	4.16865e-12	8788.28	0
0.911214	1	0	23	4.05283e-12	8544.11	0
0.911214	1	0	69	8.20425e-13	1729.61	0
0.911214	1	0	58	4.69127e-13	989.007	0
0.911214	1	0	43	8.39401e-13	1769.61	0
0.911214	1	0	1	8.21762e-13	1732.43	0
0.911214	1	0	24	4.6322e-13	976.553	0
0.911214	1	0	45	1.64077e-12	3459.05	0
0.911214	1	0	7	3.1839e-12	6712.25	0
0.911214	1	0	54	1.59282e-12	3357.96	0
0.911214	1	0	15	6.40451e-13	1350.19	0
0.911214	1	0	64	4.04048e-13	851.808	0
0.911214	1	0	48	6.514e-13	1373.27	0
0.911214	1	0	40	8.10109e-13	1707.86	0
0.911214	1	0	55	6.39853e-13	1348.93	0
0.911214	1	0	68	4.02882e-13	849.351	0
0.911214	1	0	4	1.0601e-12	2234.9	0
0.911214	1	0	41	1.83561e-12	3869.8	0
0.911214	1	0	12	1.87598e-12	3954.92	0
0.911214	1	0	19	1.02761e-12	2166.39	0
0.911214	1	0	3	5.42704e-13	1144.12	0
0.911214	1	0	5	3.78889e-13	798.768	0
0.911214	1	0	27	5.56745e-13	1173.72	0
0.911214	1	0	42	7.11541e-13	1500.06	0
0.911214	1	0	8	7.2155e-13	1521.16	0
0.911214	1	0	29	5.46874e-13	1152.91	0
0.911214	1	0	67	3.70201e-13	780.453	0
0.911214	1	0	16	8.09386e-13	1706.33	0
0.911214	1	0	20	1.29188e-12	2723.51	0
0.911214	1	0	25	1.56251e-12	3294.06	0
0.911214	1	0	14	1.27673e-12	2691.58	0
0.911214	1	0	9	7.88154e-13	1661.57	0
0.911214	1	0	39	4.83427e-13	1019.15	0
0.911214	1	0	13	3.58126e-13	754.995	0
0.911214	1	0	46	4.95561e-13	1044.73	0
0.911214	1	0	28	6.30305e-13	1328.8	0
0.911214	1	0	26	7.09301e-13	1495.34	0
0.911214	1	0	53	6.33412e-13	1335.35	0
0.911214	1	0	50	4.83427e-13	1019.15	0
0.911214	1	0	61	3.5103e-13	740.037	0
0.911214	1	0	65	6.76169e-13	1425.49	0
0.911214	1	0	30	9.67039e-13	2038.7	0
0.911214	1	0	57	1.28274e-12	2704.25	0
0.911214	1	0	22	1.27077e-12	2679.03	0
0.911214	1	0	31	9.61489e-13	2027	0
0.911214	1	0	44	6.57037e-13	1385.16	0
0.911214	1	0	34	4.44946e-13	938.03	0
0.911214	1	0	59	3.37971e-13	712.506	0
0.911214	1	0	56	4.507e-13	950.159	0
0.911214	1	0	60	5.75172e-13	1212.57	0
0.911214	1	0	47	6.58001e-13	1387.19	0
0.911214	1	0	66	6.64773e-13	1401.46	0
0.911214	1	0	32	5.70967e-13	1203.7	0
0.911214	1	0	10	4.46581e-13	941.475	0
0.912214	1	0	63	5.96145e-13	1256.78	0
0.912214	1	0	62	1.17232e-12	2471.46	0
0.912214	1	0	51	5.91632e-13	1247.27	0
0.912214	1	0	6	1.17251e-12	2471.86	0
0.912214	1	0	52	1.27447e-08	2.68683e+07	0
0.912214	1	0	49	1.1491e-12	2422.52	0
0.912214	1	0	33	5.95386e-13	1255.18	0
0.912214	1	0	2	1.17232e-12	2471.46	0
0.912214	1	0	11	5.80938e-13	1224.73	0
0.912214	1	0	21	4.16865e-12	8788.28	0
0.912214	1	0	23	4.0527e-12	8543.85	0
0.912214	1	0	69	8.20411e-13	1729.58	0
0.912214	1	0	58	4.69134e-13	989.021	0
0.912214	1	0	43	8.39407e-13	1769.63	0
0.912214	1	0	1	8.21749e-13	1732.4	0
0.912214	1	0	24	4.6322e-13	976.553	0
0.912214	1	0	45	1.64078e-12	3459.07	0
0.912214	1	0	7	3.18382e-12	6712.08	0
0.912214	1	0	54	1.59278e-12	3357.88	0
0.912214	1	0	15	6.40439e-13	1350.16	0
0.912214	1	0	64	4.04045e-13	851.801	0
0.912214	1	0	48	6.514e-13	1373.27	0
0.912214	1	0	40	8.10105e-13	1707.85	0
0.912214	1	0	55	6.3984e-13	1348.9	0
0.912214	1	0	68	4.02878e-13	849.341	0
0.912214	1	0	4	1.06012e-12	2234.94	0
0.912214	1	0	41	1.83556e-12	3869.71	0
0.912214	1	0	12	1.87598e-12	3954.92	0
0.912214	1	0	19	1.02759e-12	2166.35	0
0.912214	1	0	3	5.42694e-13	1144.1	0
0.912214	1	0	5	3.78893e-13	798.776	0
0.912214	1	0	27	5.5675e-13	1173.73	0
0.912214	1	0	42	7.1153e-13	1500.04	0
0.912214	1	0	8	7.2155e-13	1521.16	0
0.912214	1	0	29	5.46868e-13	1152.9	0
0.912214	1	0	67	3.70196e-13	780.442	0
0.912214	1	0	16	8.09398e-13	1706.36	0
0.912214	1	0	20	1.29189e-12	2723.55	0
0.912214	1	0	25	1.56247e-12	3293.98	0
0.912214	1	0	14	1.27673e-12	2691.58	0
0.912214	1	0	9	7.88143e-13	1661.55	0
0.912214	1	0	39	4.83419e-13	1019.14	0
0.912214	1	0	13	3.58129e-13	755.003	0
0.912214	1	0	46	4.95566e-13	1044.74	0
0.912214	1	0	28	6.30296e-13	1328.78	0
0.912214	1	0	26	7.09301e-13	1495.34	0
0.912214	1	0	53	6.33407e-13	1335.34	0
0.912214	1	0	50	4.83419e-13	1019.14	0
0.912214	1	0	61	3.51026e-13	740.028	0
0.912214	1	0	65	6.76179e-13	1425.51	0
0.912214	1	0	30	9.67024e-13	2038.66	0
0.912214	1	0	57	1.28274e-12	2704.25	0
0.912214	1	0	22	1.27076e-12	2679	0
0.912214	1	0	31	9.61468e-13	2026.95	0
0.912214	1	0	44	6.57026e-13	1385.13	0
0.912214	1	0	34	4.4494e-13	938.016	0
0.912214	1	0	59	3.37969e-13	712.501	0
0.912214	1	0	56	4.507e-13	950.159	0
0.912214	1	0	60	5.75172e-13	1212.57	0
0.912214	1	0	47	6.57992e-13	1387.17	0
0.912214	1	0	66	6.6477e-13	1401.46	0
0.912214	1	0	32	5.70962e-13	1203.69	0
0.912214	1	0	10	4.46577e-13	941.466	0
0.913214	1	0	63	5.96156e-13	1256.81	0
0.913214	1	0	62	1.17232e-12	2471.46	0
0.913214	1	0	51	5.91638e-13	1247.28	0
0.913214	1	0	6	1.17251e-12	2471.86	0
0.913214	1	0	52	1.27244e-08	2.68254e+07	0
0.913214	1	0	49	1.14908e-12	2422.46	0
0.913214	1	0	33	5.95396e-13	1255.2	0
0.913214	1	0	2	1.17232e-12	2471.46	0
0.913214	1	0	11	5.80933e-13	1224.71	0
0.913214	1	0	21	4.16865e-12	8788.28	0
0.913214	1	0	23	4.05258e-12	8543.58	0
0.913214	1	0	69	8.20396e-13	1729.55	0
0.913214	1	0	58	4.6914e-13	989.035	0
0.913214	1	0	43	8.39413e-13	1769.64	0
0.913214	1	0	1	8.21736e-13	1732.37	0
0.913214	1	0	24	4.6322e-13	976.553	0
0.913214	1	0	45	1.6408e-12	3459.1	0
0.913214	1	0	7	3.18374e-12	6711.91	0
0.913214	1	0	54	1.59274e-12	3357.8	0
0.913214	1	0	15	6.40427e-13	1350.14	0
0.913214	1	0	64	4.04041e-13	851.794	0
0.913214	1	0	48	6.514e-13	1373.27	0
0.913214	1	0	40	8.101e-13	1707.84	0
0.913214	1	0	55	6.39828e-13	1348.88	0
0.913214	1	0	68	4.02873e-13	849.331	0
0.913214	1	0	4	1.06014e-12	2234.98	0
0.913214	1	0	41	1.83552e-12	3869.61	0
0.913214	1	0	12	1.87598e-12	3954.92	0
0.913214	1	0	19	1.02758e-12	2166.32	0
0.913214	1	0	3	5.42684e-13	1144.08	0
0.913214	1	0	5	3.78897e-13	798.785	0
0.913214	1	0	27	5.56756e-13	1173.74	0
0.913214	1	0	42	7.11519e-13	1500.01	0
0.913214	1	0	8	7.2155e-13	1521.16	0
0.913214	1	0	29	5.46863e-13	1152.89	0
0.913214	1	0	67	3.70191e-13	780.43	0
0.913214	1	0	16	8.09411e-13	1706.39	0
0.913214	1	0	20	1.29191e-12	2723.58	0
0.913214	1	0	25	1.56244e-12	3293.9	0
0.913214	1	0	14	1.27673e-12	2691.58	0
0.913214	1	0	9	7.88132e-13	1661.53	0
0.913214	1	0	39	4.8341e-13	1019.12	0
0.913214	1	0	13	3.58133e-13	755.011	0
0.913214	1	0	46	4.95571e-13	1044.75	0
0.913214	1	0	28	6.30287e-13	1328.76	0
0.913214	1	0	26	7.09301e-13	1495.34	0
0.913214	1	0	53	6.33401e-13	1335.33	0
0.913214	1	0	50	4.8341e-13	1019.12	0
0.913214	1	0	61	3.51022e-13	740.02	0
0.913214	1	0	65	6.7619e-13	1425.53	0
0.913214	1	0	30	9.67008e-13	2038.63	0
0.913214	1	0	57	1.28274e-12	2704.25	0
0.913214	1	0	22	1.27075e-12	2678.97	0
0.913214	1	0	31	9.61447e-13	2026.91	0
0.913214	1	0	44	6.57015e-13	1385.11	0
0.913214	1	0	34	4.44934e-13	938.003	0
0.913214	1	0	59	3.37966e-13	712.496	0
0.913214	1	0	56	4.507e-13	950.159	0
0.913214	1	0	60	5.75172e-13	1212.57	0
0.913214	1	0	47	6.57982e-13	1387.15	0
0.913214	1	0	66	6.64768e-13	1401.45	0
0.913214	1	0	32	5.70958e-13	1203.68	0
0.913214	1	0	10	4.46572e-13	941.456	0
0.914214	1	0	63	5.96167e-13	1256.83	0
0.914214	1	0	62	1.17231e-12	2471.46	0
0.914214	1	0	51	5.91644e-13	1247.29	0
0.914214	1	0	6	1.17251e-12	2471.86	0
0.914214	1	0	52	1.27041e-08	2.67826e+07	0
0.914214	1	0	49	1.14905e-12	2422.41	0
0.914214	1	0	33	5.95406e-13	1255.23	0
0.914214	1	0	2	1.17231e-12	2471.46	0
0.914214	1	0	11	5.80927e-13	1224.7	0
0.914214	1	0	21	4.16865e-12	8788.28	0
0.914214	1	0	23	4.05245e-12	8543.32	0
0.914214	1	0	69	8.20382e-13	1729.52	0
0.914214	1	0	58	4.69147e-13	989.048	0
0.914214	1	0	43	8.39419e-13	1769.65	0
0.914214	1	0	1	8.21723e-13	1732.34	0
0.914214	1	0	24	4.6322e-13	976.553	0
0.914214	1	0	45	1.64081e-12	3459.13	0
0.914214	1	0	7	3.18366e-12	6711.74	0
0.914214	1	0	54	1.5927e-12	3357.71	0
0.914214	1	0	15	6.40415e-13	1350.11	0
0.914214	1	0	64	4.04038e-13	851.787	0
0.914214	1	0	48	6.514e-13	1373.27	0
0.914214	1	0	40	8.10096e-13	1707.83	0
0.914214	1	0	55	6.39815e-13	1348.85	0
0.914214	1	0	68	4.02869e-13	849.322	0
0.914214	1	0	4	1.06016e-12	2235.02	0
0.914214	1	0	41	1.83548e-12	3869.52	0
0.914214	1	0	12	1.87598e-12	3954.92	0
0.914214	1	0	19	1.02756e-12	2166.29	0
0.914214	1	0	3	5.42675e-13	1144.06	0
0.914214	1	0	5	3.78901e-13	798.793	0
0.914214	1	0	27	5.56761e-13	1173.76	0
0.914214	1	0	42	7.11508e-13	1499.99	0
0.914214	1	0	8	7.2155e-13	1521.16	0
0.914214	1	0	29	5.46858e-13	1152.88	0
0.914214	1	0	67	3.70185e-13	780.419	0
0.914214	1	0	16	8.09424e-13	1706.41	0
0.914214	1	0	20	1.29193e-12	2723.62	0
0.914214	1	0	25	1.5624e-12	3293.83	0
0.914214	1	0	14	1.27673e-12	2691.58	0
0.914214	1	0	9	7.88122e-13	1661.51	0
0.914214	1	0	39	4.83402e-13	1019.1	0
0.914214	1	0	13	3.58137e-13	755.019	0
0.914214	1	0	46	4.95576e-13	1044.77	0
0.914214	1	0	28	6.30278e-13	1328.74	0
0.914214	1	0	26	7.09301e-13	1495.34	0
0.914214	1	0	53	6.33396e-13	1335.32	0
0.914214	1	0	50	4.83402e-13	1019.1	0
0.914214	1	0	61	3.51018e-13	740.012	0
0.914214	1	0	65	6.762e-13	1425.55	0
0.914214	1	0	30	9.66993e-13	2038.6	0
0.914214	1	0	57	1.28274e-12	2704.25	0
0.914214	1	0	22	1.27073e-12	2678.94	0
0.914214	1	0	31	9.61426e-13	2026.86	0
0.914214	1	0	44	6.57004e-13	1385.09	0
0.914214	1	0	34	4.44928e-13	937.99	0
0.914214	1	0	59	3.37964e-13	712.49	0
0.914214	1	0	56	4.507e-13	950.159	0
0.914214	1	0	60	5.75172e-13	1212.57	0
0.914214	1	0	47	6.57972e-13	1387.13	0
0.914214	1	0	66	6.64765e-13	1401.45	0
0.914214	1	0	32	5.70953e-13	1203.67	0
0.914214	1	0	10	4.46568e-13	941.447	0
0.915214	1	0	63	5.96178e-13	1256.85	0
0.915214	1	0	62	1.17231e-12	2471.46	0
0.915214	1	0	51	5.91649e-13	1247.31	0
0.915214	1	0	6	1.17251e-12	2471.86	0
0.915214	1	0	52	1.26839e-08	2.67399e+07	0
0.915214	1	0	49	1.14903e-12	2422.36	0
0.915214	1	0	33	5.95416e-13	1255.25	0
0.915214	1	0	2	1.17231e-12	2471.46	0
0.915214	1	0	11	5.80921e-13	1224.69	0
0.915214	1	0	21	4.16865e-12	8788.28	0
0.915214	1	0	23	4.05233e-12	8543.06	0
0.915214	1	0	69	8.20367e-13	1729.49	0
0.915214	1	0	58	4.69153e-13	989.062	0
0.915214	1	0	43	8.39425e-13	1769.66	0
0.915214	1	0	1	8.2171e-13	1732.32	0
0.915214	1	0	24	4.6322e-13	976.553	0
0.915214	1	0	45	1.64082e-12	3459.16	0
0.915214	1	0	7	3.18358e-12	6711.58	0
0.915214	1	0	54	1.59267e-12	3357.63	0
0.915214	1	0	15	6.40404e-13	1350.09	0
0.915214	1	0	64	4.04035e-13	851.78	0
0.915214	1	0	48	6.514e-13	1373.27	0
0.915214	1	0	40	8.10091e-13	1707.82	0
0.915214	1	0	55	6.39803e-13	1348.82	0
0.915214	1	0	68	4.02864e-13	849.312	0
0.915214	1	0	4	1.06018e-12	2235.06	0
0.915214	1	0	41	1.83543e-12	3869.43	0
0.915214	1	0	12	1.87598e-12	3954.92	0
0.915214	1	0	19	1.02754e-12	2166.25	0
0.915214	1	0	3	5.42665e-13	1144.04	0
0.915214	1	0	5	3.78905e-13	798.802	0
0.915214	1	0	27	5.56767e-13	1173.77	0
0.915214	1	0	42	7.11497e-13	1499.97	0
0.915214	1	0	8	7.2155e-13	1521.16	0
0.915214	1	0	29	5.46852e-13	1152.87	0
0.915214	1	0	67	3.7018e-13	780.407	0
0.915214	1	0	16	8.09436e-13	1706.44	0
0.915214	1	0	20	1.29194e-12	2723.65	0
0.915214	1	0	25	1.56236e-12	3293.75	0
0.915214	1	0	14	1.27673e-12	2691.58	0
0.915214	1	0	9	7.88111e-13	1661.48	0
0.915214	1	0	39	4.83394e-13	1019.08	0
0.915214	1	0	13	3.58141e-13	755.027	0
0.915214	1	0	46	4.95581e-13	1044.78	0
0.915214	1	0	28	6.3027e-13	1328.73	0
0.915214	1	0	26	7.09301e-13	1495.34	0
0.915214	1	0	53	6.3339e-13	1335.3	0
0.915214	1	0	50	4.83394e-13	1019.08	0
0.915214	1	0	61	3.51014e-13	740.003	0
0.915214	1	0	65	6.7621e-13	1425.58	0
0.915214	1	0	30	9.66978e-13	2038.57	0
0.915214	1	0	57	1.28274e-12	2704.25	0
0.915214	1	0	22	1.27072e-12	2678.91	0
0.915214	1	0	31	9.61405e-13	2026.82	0
0.915214	1	0	44	6.56994e-13	1385.06	0
0.915214	1	0	34	4.44921e-13	937.977	0
0.915214	1	0	59	3.37961e-13	712.485	0
0.915214	1	0	56	4.507e-13	950.159	0
0.915214	1	0	60	5.75172e-13	1212.57	0
0.915214	1	0	47	6.57962e-13	1387.11	0
0.915214	1	0	66	6.64763e-13	1401.44	0
0.915214	1	0	32	5.70949e-13	1203.67	0
0.915214	1	0	10	4.46563e-13	941.438	0
0.916214	1	0	63	5.96188e-13	1256.88	0
0.916214	1	0	62	1.17231e-12	2471.45	0
0.916214	1	0	51	5.91655e-13	1247.32	0
0.916214	1	0	6	1.17251e-12	2471.86	0
0.916214	1	0	52	1.26637e-08	2.66973e+07	0
0.916214	1	0	49	1.149e-12	2422.3	0
0.916214	1	0	33	5.95426e-13	1255.27	0
0.916214	1	0	2	1.17231e-12	2471.45	0
0.916214	1	0	11	5.80915e-13	1224.68	0
0.916214	1	0	21	4.16865e-12	8788.28	0
0.916214	1	0	23	4.0522e-12	8542.8	0
0.916214	1	0	69	8.20353e-13	1729.46	0
0.916214	1	0	58	4.6916e-13	989.076	0
0.916214	1	0	43	8.39432e-13	1769.68	0
0.916214	1	0	1	8.21697e-13	1732.29	0
0.916214	1	0	24	4.6322e-13	976.553	0
0.916214	1	0	45	1.64084e-12	3459.19	0
0.916214	1	0	7	3.1835e-12	6711.41	0
0.916214	1	0	54	1.59263e-12	3357.55	0
0.916214	1	0	15	6.40392e-13	1350.06	0
0.916214	1	0	64	4.04031e-13	851.773	0
0.916214	1	0	48	6.514e-13	1373.27	0
0.916214	1	0	40	8.10087e-13	1707.81	0
0.916214	1	0	55	6.3979e-13	1348.8	0
0.916214	1	0	68	4.02859e-13	849.302	0
0.916214	1	0	4	1.0602e-12	2235.11	0
0.916214	1	0	41	1.83539e-12	3869.34	0
0.916214	1	0	12	1.87598e-12	3954.92	0
0.916214	1	0	19	1.02753e-12	2166.22	0
0.916214	1	0	3	5.42655e-13	1144.02	0
0.916214	1	0	5	3.78909e-13	798.81	0
0.916214	1	0	27	5.56772e-13	1173.78	0
0.916214	1	0	42	7.11486e-13	1499.95	0
0.916214	1	0	8	7.2155e-13	1521.16	0
0.916214	1	0	29	5.46847e-13	1152.85	0
0.916214	1	0	67	3.70174e-13	780.396	0
0.916214	1	0	16	8.09449e-13	1706.47	0
0.916214	1	0	20	1.29196e-12	2723.69	0
0.916214	1	0	25	1.56233e-12	3293.68	0
0.916214	1	0	14	1.27673e-12	2691.58	0
0.916214	1	0	9	7.881e-13	1661.46	0
0.916214	1	0	39	4.83386e-13	1019.07	0
0.916214	1	0	13	3.58145e-13	755.035	0
0.916214	1	0	46	4.95586e-13	1044.79	0
0.916214	1	0	28	6.30261e-13	1328.71	0
0.916214	1	0	26	7.09301e-13	1495.34	0
0.916214	1	0	53	6.33385e-13	1335.29	0
0.916214	1	0	50	4.83386e-13	1019.07	0
0.916214	1	0	61	3.5101e-13	739.995	0
0.916214	1	0	65	6.7622e-13	1425.6	0
0.916214	1	0	30	9.66963e-13	2038.54	0
0.916214	1	0	57	1.28274e-12	2704.25	0
0.916214	1	0	22	1.27071e-12	2678.89	0
0.916214	1	0	31	9.61384e-13	2026.78	0
0.916214	1	0	44	6.56983e-13	1385.04	0
0.916214	1	0	34	4.44915e-13	937.963	0
0.916214	1	0	59	3.37959e-13	712.479	0
0.916214	1	0	56	4.507e-13	950.159	0
0.916214	1	0	60	5.75172e-13	1212.57	0
0.916214	1	0	47	6.57952e-13	1387.09	0
0.916214	1	0	66	6.6476e-13	1401.44	0
0.916214	1	0	32	5.70944e-13	1203.66	0
0.916214	1	0	10	4.46559e-13	941.428	0
0.917214	1	0	63	5.96199e-13	1256.9	0
0.917214	1	0	62	1.17231e-12	2471.45	0
0.917214	1	0	51	5.91661e-13	1247.33	0
0.917214	1	0	6	1.17251e-12	2471.86	0
0.917214	1	0	52	1.26435e-08	2.66548e+07	0
0.917214	1	0	49	1.14897e-12	2422.25	0
0.917214	1	0	33	5.95436e-13	1255.29	0
0.917214	1	0	2	1.17231e-12	2471.45	0
0.917214	1	0	11	5.80909e-13	1224.66	0
0.917214	1	0	21	4.16865e-12	8788.28	0
0.917214	1	0	23	4.05208e-12	8542.53	0
0.917214	1	0	69	8.20338e-13	1729.42	0
0.917214	1	0	58	4.69166e-13	989.09	0
0.917214	1	0	43	8.39438e-13	1769.69	0
0.917214	1	0	1	8.21684e-13	1732.26	0
0.917214	1	0	24	4.6322e-13	976.553	0
0.917214	1	0	45	1.64085e-12	3459.22	0
0.917214	1	0	7	3.18342e-12	6711.24	0
0.917214	1	0	54	1.59259e-12	3357.47	0
0.917214	1	0	15	6.4038e-13	1350.04	0
0.917214	1	0	64	4.04028e-13	851.765	0
0.917214	1	0	48	6.514e-13	1373.27	0
0.917214	1	0	40	8.10082e-13	1707.8	0
0.917214	1	0	55	6.39778e-13	1348.77	0
0.917214	1	0	68	4.02855e-13	849.292	0
0.917214	1	0	4	1.06022e-12	2235.15	0
0.917214	1	0	41	1.83535e-12	3869.25	0
0.917214	1	0	12	1.87598e-12	3954.92	0
0.917214	1	0	19	1.02751e-12	2166.19	0
0.917214	1	0	3	5.42645e-13	1144	0
0.917214	1	0	5	3.78913e-13	798.819	0
0.917214	1	0	27	5.56778e-13	1173.79	0
0.917214	1	0	42	7.11476e-13	1499.92	0
0.917214	1	0	8	7.2155e-13	1521.16	0
0.917214	1	0	29	5.46842e-13	1152.84	0
0.917214	1	0	67	3.70169e-13	780.384	0
0.917214	1	0	16	8.09461e-13	1706.49	0
0.917214	1	0	20	1.29198e-12	2723.72	0
0.917214	1	0	25	1.56229e-12	3293.6	0
0.917214	1	0	14	1.27673e-12	2691.58	0
0.917214	1	0	9	7.8809e-13	1661.44	0
0.917214	1	0	39	4.83377e-13	1019.05	0
0.917214	1	0	13	3.58149e-13	755.043	0
0.917214	1	0	46	4.95591e-13	1044.8	0
0.917214	1	0	28	6.30252e-13	1328.69	0
0.917214	1	0	26	7.09301e-13	1495.34	0
0.917214	1	0	53	6.3338e-13	1335.28	0
0.917214	1	0	50	4.83377e-13	1019.05	0
0.917214	1	0	61	3.51007e-13	739.987	0
0.917214	1	0	65	6.7623e-13	1425.62	0
0.917214	1	0	30	9.66948e-13	2038.51	0
0.917214	1	0	57	1.28274e-12	2704.25	0
0.917214	1	0	22	1.27069e-12	2678.86	0
0.917214	1	0	31	9.61363e-13	2026.73	0
0.917214	1	0	44	6.56972e-13	1385.02	0
0.917214	1	0	34	4.44909e-13	937.95	0
0.917214	1	0	59	3.37956e-13	712.474	0
0.917214	1	0	56	4.507e-13	950.159	0
0.917214	1	0	60	5.75172e-13	1212.57	0
0.917214	1	0	47	6.57942e-13	1387.06	0
0.917214	1	0	66	6.64757e-13	1401.43	0
0.917214	1	0	32	5.7094e-13	1203.65	0
0.917214	1	0	10	4.46554e-13	941.419	0
0.918214	1	0	63	5.9621e-13	1256.92	0
0.918214	1	0	62	1.17231e-12	2471.45	0
0.918214	1	0	51	5.91667e-13	1247.34	0
0.918214	1	0	6	1.17251e-12	2471.86	0
0.918214	1	0	52	1.26234e-08	2.66124e+07	0
0.918214	1	0	49	1.14895e-12	2422.2	0
0.918214	1	0	33	5.95446e-13	1255.31	0
0.918214	1	0	2	1.17231e-12	2471.45	0
0.918214	1	0	11	5.80904e-13	1224.65	0
0.918214	1	0	21	4.16865e-12	8788.28	0
0.918214	1	0	23	4.05195e-12	8542.27	0
0.918214	1	0	69	8.20323e-13	1729.39	0
0.918214	1	0	58	4.69173e-13	989.103	0
0.918214	1	0	43	8.39444e-13	1769.7	0
0.918214	1	0	1	8.21671e-13	1732.23	0
0.918214	1	0	24	4.6322e-13	976.553	0
0.918214	1	0	45	1.64086e-12	3459.24	0
0.918214	1	0	7	3.18334e-12	6711.07	0
0.918214	1	0	54	1.59255e-12	3357.39	0
0.918214	1	0	15	6.40368e-13	1350.01	0
0.918214	1	0	64	4.04024e-13	851.758	0
0.918214	1	0	48	6.514e-13	1373.27	0
0.918214	1	0	40	8.10077e-13	1707.79	0
0.918214	1	0	55	6.39765e-13	1348.74	0
