% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.9	1	1	13	58	3	8	432	0	0	0	0	0	0	0	0	0	0	
0.9	1	1	15	1	3	7	402	7	402	0.00796175	0.00747919	0.00190358	0.0159572	57.4286	4.27618	54	62	
0.9	1	1	16	24	3	4	216	0	0	0	0	0	0	0	0	0	0	
0.9	1	1	17	45	3	8	432	0	0	0	0	0	0	0	0	0	0	
0.9	1	1	19	54	3	1	54	1	54	0.00190358	0	0.00190358	0.00190358	54	0	54	54	
0.9	1	1	20	15	3	2	108	2	108	0.00230894	0.000462144	0.00198215	0.00263572	54	0	54	54	
0.9	1	1	23	40	3	14	852	24	1568	0.00798039	0.00715455	0.00206429	0.0191964	65.3333	9.70283	54	78	
0.9	1	1	24	55	3	1	54	1	54	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.9	1	1	27	41	3	5	270	0	0	0	0	0	0	0	0	0	0	
0.9	1	1	28	12	3	4	216	4	216	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.9	1	1	29	19	3	4	216	4	216	0.00202679	1.7857e-05	0.00201787	0.00205358	54	0	54	54	
0.9	1	1	31	5	3	1	54	1	54	0.00190358	0	0.00190358	0.00190358	54	0	54	54	
0.9	1	1	32	27	3	5	270	5	270	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.9	1	1	33	42	3	10	612	11	674	0.00290034	0.00327011	0.00150003	0.01275	61.2727	6.64968	54	70	
0.9	1	1	35	29	3	10	540	0	0	0	0	0	0	0	0	0	0	
0.9	1	1	36	67	3	1	54	1	54	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.9	1	1	37	16	3	8	432	8	432	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.9	1	1	39	25	3	1	54	1	54	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.9	1	1	40	14	3	2	108	4	224	0.00223483	0.000361501	0.00190358	0.00275001	56	4	54	62	
0.9	1	1	43	13	3	1	54	1	54	0.00201787	0	0.00201787	0.00201787	54	0	54	54	
0.9	1	1	44	46	3	1	54	1	54	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.9	1	1	45	28	3	8	432	8	432	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.9	1	1	47	53	3	1	54	1	54	0.00276786	0	0.00276786	0.00276786	54	0	54	54	
0.9	1	1	48	50	3	1	54	1	54	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.9	1	1	51	30	3	1	54	1	54	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.9	1	1	52	57	3	1	54	1	54	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.9	1	1	53	22	3	8	432	8	432	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.9	1	1	55	44	3	10	540	0	0	0	0	0	0	0	0	0	0	
0.9	1	1	56	34	3	1	54	1	54	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.9	1	1	57	59	3	3	162	3	162	0.00198572	7.1696e-05	0.00190358	0.00203572	54	0	54	54	
0.9	1	1	59	60	3	1	54	1	54	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
