% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
0.109214	1	0	1	1.98754e-14	41.901	0
0.109214	1	0	34	1.5283e-14	32.2194	0
0.109214	1	0	3	1.10378e-14	23.2696	0
0.109214	1	0	9	2.07836e-14	43.8157	0
0.109214	1	0	22	3.13624e-14	66.1177	0
0.109214	1	0	64	4.03046e-14	84.9695	0
0.109214	1	0	21	3.99392e-14	84.1992	0
0.109214	1	0	12	3.05219e-14	64.3458	0
0.109214	1	0	5	2.07552e-14	43.7558	0
0.109214	1	0	55	1.4029e-14	29.5757	0
0.109214	1	0	68	1.08332e-14	22.8384	0
0.109214	1	0	47	1.45147e-14	30.5997	0
0.109214	1	0	30	1.7913e-14	37.7639	0
0.109214	1	0	45	2.07652e-14	43.7769	0
0.109214	1	0	31	2.07694e-14	43.7857	0
0.109214	1	0	14	1.7903e-14	37.7428	0
0.109214	1	0	60	1.37313e-14	28.948	0
0.110214	1	0	44	1.82722e-14	38.5213	0
0.110214	1	0	54	3.65149e-14	76.9802	0
0.110214	1	0	24	1.77395e-14	37.3982	0
0.110214	1	0	65	4.17059e-14	87.9238	0
0.110214	1	0	16	3.41485e-08	7.19913e+07	0
0.110214	1	0	2	3.64847e-14	76.9165	0
0.110214	1	0	57	1.82722e-14	38.5213	0
0.110214	1	0	4	3.65149e-14	76.9802	0
0.110214	1	0	59	1.77172e-14	37.3512	0
0.110214	1	0	66	1.5589e-13	328.645	0
0.110214	1	0	33	1.29644e-13	273.314	0
0.110214	1	0	41	2.59447e-14	54.6962	0
0.110214	1	0	42	1.4436e-14	30.4338	0
0.110214	1	0	13	2.59729e-14	54.7557	0
0.110214	1	0	8	2.55237e-14	53.8086	0
0.110214	1	0	28	1.40296e-14	29.577	0
0.110214	1	0	46	5.07608e-14	107.013	0
0.110214	1	0	62	1.01325e-13	213.612	0
0.110214	1	0	40	5.06469e-14	106.773	0
0.110214	1	0	6	2.0273e-14	42.7392	0
0.110214	1	0	35	1.29862e-14	27.3773	0
0.110214	1	0	43	2.07498e-14	43.7443	0
0.110214	1	0	49	2.53576e-14	53.4585	0
0.110214	1	0	29	2.02721e-14	42.7373	0
0.110214	1	0	15	1.26703e-14	26.7113	0
0.110214	1	0	32	3.24787e-14	68.4712	0
0.110214	1	0	53	5.96522e-14	125.758	0
0.110214	1	0	48	5.53355e-14	116.658	0
0.110214	1	0	58	3.24344e-14	68.3777	0
0.110214	1	0	61	1.71714e-14	36.2004	0
0.110214	1	0	23	1.16923e-14	24.6496	0
0.110214	1	0	27	1.71894e-14	36.2384	0
0.110214	1	0	7	2.2641e-14	47.7315	0
0.110214	1	0	67	2.18246e-14	46.0104	0
0.110214	1	0	38	1.7177e-14	36.2122	0
0.110214	1	0	56	1.1678e-14	24.6194	0
0.110214	1	0	52	2.48739e-14	52.4388	0
0.110214	1	0	25	3.97787e-14	83.8609	0
0.110214	1	0	39	4.95676e-14	104.498	0
0.110214	1	0	26	3.65559e-14	77.0666	0
0.110214	1	0	63	2.48348e-14	52.3564	0
0.110214	1	0	69	1.52824e-14	32.218	0
0.110214	1	0	11	1.10516e-14	23.2988	0
0.110214	1	0	37	1.52979e-14	32.2508	0
0.110214	1	0	10	2.01289e-14	42.4355	0
0.110214	1	0	36	2.20045e-14	46.3895	0
0.110214	1	0	1	1.98754e-14	41.9009	0
0.110214	1	0	34	1.52829e-14	32.2192	0
0.110214	1	0	3	1.10377e-14	23.2695	0
0.110214	1	0	9	2.07837e-14	43.8159	0
0.110214	1	0	22	3.13621e-14	66.117	0
0.110214	1	0	64	4.03022e-14	84.9646	0
0.110214	1	0	21	3.99391e-14	84.199	0
0.110214	1	0	12	3.05217e-14	64.3453	0
0.110214	1	0	5	2.0755e-14	43.7555	0
0.110214	1	0	55	1.40289e-14	29.5755	0
0.110214	1	0	68	1.08331e-14	22.8383	0
0.110214	1	0	47	1.45142e-14	30.5985	0
0.110214	1	0	30	1.7913e-14	37.764	0
0.110214	1	0	45	2.07651e-14	43.7768	0
0.110214	1	0	31	2.07694e-14	43.7856	0
0.110214	1	0	14	1.79029e-14	37.7427	0
0.110214	1	0	60	1.37312e-14	28.9479	0
0.111214	1	0	44	1.82724e-14	38.5216	0
0.111214	1	0	54	3.65149e-14	76.9802	0
0.111214	1	0	24	1.77396e-14	37.3984	0
0.111214	1	0	65	4.17056e-14	87.9231	0
0.111214	1	0	16	3.39797e-08	7.16355e+07	0
0.111214	1	0	2	3.64844e-14	76.9159	0
0.111214	1	0	57	1.82724e-14	38.5216	0
0.111214	1	0	4	3.65149e-14	76.9802	0
0.111214	1	0	59	1.77171e-14	37.351	0
0.111214	1	0	66	1.55863e-13	328.587	0
0.111214	1	0	33	1.29642e-13	273.31	0
0.111214	1	0	41	2.59445e-14	54.6958	0
0.111214	1	0	42	1.44361e-14	30.434	0
0.111214	1	0	13	2.5973e-14	54.7558	0
0.111214	1	0	8	2.55234e-14	53.8081	0
0.111214	1	0	28	1.40294e-14	29.5765	0
0.111214	1	0	46	5.07612e-14	107.014	0
0.111214	1	0	62	1.01324e-13	213.61	0
0.111214	1	0	40	5.06462e-14	106.772	0
0.111214	1	0	6	2.02728e-14	42.7389	0
0.111214	1	0	35	1.29861e-14	27.3771	0
0.111214	1	0	43	2.0749e-14	43.7426	0
0.111214	1	0	49	2.53576e-14	53.4585	0
0.111214	1	0	29	2.0272e-14	42.737	0
0.111214	1	0	15	1.26702e-14	26.7111	0
0.111214	1	0	32	3.24789e-14	68.4716	0
0.111214	1	0	53	5.96513e-14	125.756	0
0.111214	1	0	48	5.53312e-14	116.648	0
0.111214	1	0	58	3.24342e-14	68.3773	0
0.111214	1	0	61	1.71713e-14	36.2002	0
0.111214	1	0	23	1.16924e-14	24.6498	0
0.111214	1	0	27	1.71894e-14	36.2385	0
0.111214	1	0	7	2.26408e-14	47.7311	0
0.111214	1	0	67	2.18233e-14	46.0075	0
0.111214	1	0	38	1.71769e-14	36.2121	0
0.111214	1	0	56	1.1678e-14	24.6193	0
0.111214	1	0	52	2.48741e-14	52.4393	0
0.111214	1	0	25	3.97789e-14	83.8612	0
0.111214	1	0	39	4.9567e-14	104.496	0
0.111214	1	0	26	3.65529e-14	77.0602	0
0.111214	1	0	63	2.48347e-14	52.3561	0
0.111214	1	0	69	1.52823e-14	32.2179	0
0.111214	1	0	11	1.10517e-14	23.2989	0
0.111214	1	0	37	1.5298e-14	32.2509	0
0.111214	1	0	10	2.01288e-14	42.4351	0
0.111214	1	0	36	2.20038e-14	46.3881	0
0.111214	1	0	1	1.98753e-14	41.9008	0
0.111214	1	0	34	1.52828e-14	32.2191	0
0.111214	1	0	3	1.10376e-14	23.2694	0
0.111214	1	0	9	2.07838e-14	43.8161	0
0.111214	1	0	22	3.13618e-14	66.1164	0
0.111214	1	0	64	4.02999e-14	84.9597	0
0.111214	1	0	21	3.9939e-14	84.1989	0
0.111214	1	0	12	3.05214e-14	64.3448	0
0.111214	1	0	5	2.07549e-14	43.7551	0
0.111214	1	0	55	1.40288e-14	29.5754	0
0.111214	1	0	68	1.08331e-14	22.8382	0
0.111214	1	0	47	1.45136e-14	30.5974	0
0.111214	1	0	30	1.79131e-14	37.7641	0
0.111214	1	0	45	2.07651e-14	43.7766	0
0.111214	1	0	31	2.07693e-14	43.7856	0
0.111214	1	0	14	1.79029e-14	37.7426	0
0.111214	1	0	60	1.37311e-14	28.9477	0
0.112214	1	0	44	1.82725e-14	38.5218	0
0.112214	1	0	54	3.65149e-14	76.9802	0
0.112214	1	0	24	1.77397e-14	37.3986	0
0.112214	1	0	65	4.17052e-14	87.9224	0
0.112214	1	0	16	3.38111e-08	7.12801e+07	0
0.112214	1	0	2	3.64842e-14	76.9154	0
0.112214	1	0	57	1.82725e-14	38.5218	0
0.112214	1	0	4	3.65149e-14	76.9802	0
0.112214	1	0	59	1.7717e-14	37.3508	0
0.112214	1	0	66	1.55835e-13	328.53	0
0.112214	1	0	33	1.29641e-13	273.307	0
0.112214	1	0	41	2.59443e-14	54.6954	0
0.112214	1	0	42	1.44362e-14	30.4342	0
0.112214	1	0	13	2.5973e-14	54.7559	0
0.112214	1	0	8	2.55232e-14	53.8076	0
0.112214	1	0	28	1.40292e-14	29.5761	0
0.112214	1	0	46	5.07616e-14	107.015	0
0.112214	1	0	62	1.01323e-13	213.608	0
0.112214	1	0	40	5.06456e-14	106.77	0
0.112214	1	0	6	2.02727e-14	42.7387	0
0.112214	1	0	35	1.29861e-14	27.377	0
0.112214	1	0	43	2.07482e-14	43.741	0
0.112214	1	0	49	2.53576e-14	53.4585	0
0.112214	1	0	29	2.02718e-14	42.7368	0
0.112214	1	0	15	1.26701e-14	26.7109	0
0.112214	1	0	32	3.24791e-14	68.472	0
0.112214	1	0	53	5.96505e-14	125.754	0
0.112214	1	0	48	5.53269e-14	116.639	0
0.112214	1	0	58	3.2434e-14	68.3768	0
0.112214	1	0	61	1.71712e-14	36.2	0
0.112214	1	0	23	1.16925e-14	24.6499	0
0.112214	1	0	27	1.71895e-14	36.2386	0
0.112214	1	0	7	2.26406e-14	47.7306	0
0.112214	1	0	67	2.18219e-14	46.0046	0
0.112214	1	0	38	1.71768e-14	36.212	0
0.112214	1	0	56	1.16779e-14	24.6192	0
0.112214	1	0	52	2.48743e-14	52.4397	0
0.112214	1	0	25	3.9779e-14	83.8616	0
0.112214	1	0	39	4.95663e-14	104.495	0
0.112214	1	0	26	3.65498e-14	77.0538	0
0.112214	1	0	63	2.48345e-14	52.3558	0
0.112214	1	0	69	1.52822e-14	32.2177	0
0.112214	1	0	11	1.10517e-14	23.2991	0
0.112214	1	0	37	1.5298e-14	32.251	0
0.112214	1	0	10	2.01286e-14	42.4348	0
0.112214	1	0	36	2.20031e-14	46.3867	0
0.112214	1	0	1	1.98753e-14	41.9007	0
0.112214	1	0	34	1.52828e-14	32.2189	0
0.112214	1	0	3	1.10376e-14	23.2693	0
0.112214	1	0	9	2.07839e-14	43.8163	0
0.112214	1	0	22	3.13615e-14	66.1158	0
0.112214	1	0	64	4.02976e-14	84.9548	0
0.112214	1	0	21	3.9939e-14	84.1987	0
0.112214	1	0	12	3.05212e-14	64.3443	0
0.112214	1	0	5	2.07547e-14	43.7548	0
0.112214	1	0	55	1.40288e-14	29.5753	0
0.112214	1	0	68	1.0833e-14	22.8381	0
0.112214	1	0	47	1.4513e-14	30.5962	0
0.112214	1	0	30	1.79131e-14	37.7642	0
0.112214	1	0	45	2.0765e-14	43.7765	0
0.112214	1	0	31	2.07693e-14	43.7855	0
0.112214	1	0	14	1.79028e-14	37.7425	0
0.112214	1	0	60	1.3731e-14	28.9475	0
0.113214	1	0	44	1.82727e-14	38.5221	0
0.113214	1	0	54	3.65149e-14	76.9802	0
0.113214	1	0	24	1.77398e-14	37.3988	0
0.113214	1	0	65	4.17049e-14	87.9217	0
0.113214	1	0	16	3.36427e-08	7.0925e+07	0
0.113214	1	0	2	3.64839e-14	76.9148	0
0.113214	1	0	57	1.82727e-14	38.5221	0
0.113214	1	0	4	3.65149e-14	76.9802	0
0.113214	1	0	59	1.77169e-14	37.3506	0
0.113214	1	0	66	1.55808e-13	328.472	0
0.113214	1	0	33	1.29639e-13	273.303	0
0.113214	1	0	41	2.59441e-14	54.695	0
0.113214	1	0	42	1.44363e-14	30.4344	0
0.113214	1	0	13	2.59731e-14	54.7561	0
0.113214	1	0	8	2.5523e-14	53.8071	0
0.113214	1	0	28	1.4029e-14	29.5756	0
0.113214	1	0	46	5.0762e-14	107.016	0
0.113214	1	0	62	1.01322e-13	213.606	0
0.113214	1	0	40	5.0645e-14	106.769	0
0.113214	1	0	6	2.02726e-14	42.7384	0
0.113214	1	0	35	1.2986e-14	27.3769	0
0.113214	1	0	43	2.07474e-14	43.7393	0
0.113214	1	0	49	2.53576e-14	53.4585	0
0.113214	1	0	29	2.02717e-14	42.7365	0
0.113214	1	0	15	1.267e-14	26.7108	0
0.113214	1	0	32	3.24793e-14	68.4724	0
0.113214	1	0	53	5.96496e-14	125.752	0
0.113214	1	0	48	5.53227e-14	116.63	0
0.113214	1	0	58	3.24338e-14	68.3764	0
0.113214	1	0	61	1.7171e-14	36.1997	0
0.113214	1	0	23	1.16926e-14	24.6501	0
0.113214	1	0	27	1.71896e-14	36.2388	0
0.113214	1	0	7	2.26404e-14	47.7302	0
0.113214	1	0	67	2.18205e-14	46.0017	0
0.113214	1	0	38	1.71768e-14	36.2118	0
0.113214	1	0	56	1.16778e-14	24.619	0
0.113214	1	0	52	2.48745e-14	52.4402	0
0.113214	1	0	25	3.97792e-14	83.8619	0
0.113214	1	0	39	4.95656e-14	104.493	0
0.113214	1	0	26	3.65468e-14	77.0474	0
0.113214	1	0	63	2.48344e-14	52.3555	0
0.113214	1	0	69	1.52821e-14	32.2175	0
0.113214	1	0	11	1.10518e-14	23.2992	0
0.113214	1	0	37	1.52981e-14	32.2511	0
0.113214	1	0	10	2.01284e-14	42.4344	0
0.113214	1	0	36	2.20025e-14	46.3853	0
0.113214	1	0	1	1.98752e-14	41.9006	0
0.113214	1	0	34	1.52827e-14	32.2187	0
0.113214	1	0	3	1.10375e-14	23.2691	0
0.113214	1	0	9	2.0784e-14	43.8165	0
0.113214	1	0	22	3.13612e-14	66.1151	0
0.113214	1	0	64	4.02953e-14	84.95	0
0.113214	1	0	21	3.99389e-14	84.1985	0
0.113214	1	0	12	3.05209e-14	64.3438	0
0.113214	1	0	5	2.07545e-14	43.7544	0
0.113214	1	0	55	1.40287e-14	29.5751	0
0.113214	1	0	68	1.0833e-14	22.838	0
0.113214	1	0	47	1.45125e-14	30.595	0
0.113214	1	0	30	1.79132e-14	37.7643	0
0.113214	1	0	45	2.07649e-14	43.7763	0
0.113214	1	0	31	2.07693e-14	43.7854	0
0.113214	1	0	14	1.79028e-14	37.7424	0
0.113214	1	0	60	1.37309e-14	28.9474	0
0.114214	1	0	44	1.82728e-14	38.5224	0
0.114214	1	0	54	3.65149e-14	76.9802	0
0.114214	1	0	24	1.77399e-14	37.3991	0
0.114214	1	0	65	4.17046e-14	87.9209	0
0.114214	1	0	16	3.34745e-08	7.05704e+07	0
0.114214	1	0	2	3.64836e-14	76.9142	0
0.114214	1	0	57	1.82728e-14	38.5224	0
0.114214	1	0	4	3.65149e-14	76.9802	0
0.114214	1	0	59	1.77168e-14	37.3504	0
0.114214	1	0	66	1.55781e-13	328.415	0
0.114214	1	0	33	1.29637e-13	273.299	0
0.114214	1	0	41	2.59439e-14	54.6946	0
0.114214	1	0	42	1.44364e-14	30.4346	0
0.114214	1	0	13	2.59731e-14	54.7562	0
0.114214	1	0	8	2.55227e-14	53.8066	0
0.114214	1	0	28	1.40287e-14	29.5752	0
0.114214	1	0	46	5.07624e-14	107.017	0
0.114214	1	0	62	1.01321e-13	213.604	0
0.114214	1	0	40	5.06444e-14	106.768	0
0.114214	1	0	6	2.02725e-14	42.7382	0
0.114214	1	0	35	1.29859e-14	27.3767	0
0.114214	1	0	43	2.07465e-14	43.7376	0
0.114214	1	0	49	2.53576e-14	53.4585	0
0.114214	1	0	29	2.02716e-14	42.7362	0
0.114214	1	0	15	1.26699e-14	26.7106	0
0.114214	1	0	32	3.24795e-14	68.4728	0
0.114214	1	0	53	5.96488e-14	125.751	0
0.114214	1	0	48	5.53184e-14	116.621	0
0.114214	1	0	58	3.24335e-14	68.3759	0
0.114214	1	0	61	1.71709e-14	36.1995	0
0.114214	1	0	23	1.16926e-14	24.6502	0
0.114214	1	0	27	1.71896e-14	36.2389	0
0.114214	1	0	7	2.26402e-14	47.7298	0
0.114214	1	0	67	2.18191e-14	45.9988	0
0.114214	1	0	38	1.71767e-14	36.2117	0
0.114214	1	0	56	1.16778e-14	24.6189	0
0.114214	1	0	52	2.48748e-14	52.4406	0
0.114214	1	0	25	3.97794e-14	83.8623	0
0.114214	1	0	39	4.95649e-14	104.492	0
0.114214	1	0	26	3.65437e-14	77.041	0
0.114214	1	0	63	2.48343e-14	52.3552	0
0.114214	1	0	69	1.5282e-14	32.2173	0
0.114214	1	0	11	1.10518e-14	23.2993	0
0.114214	1	0	37	1.52981e-14	32.2512	0
0.114214	1	0	10	2.01282e-14	42.4341	0
0.114214	1	0	36	2.20018e-14	46.3839	0
0.114214	1	0	1	1.98752e-14	41.9005	0
0.114214	1	0	34	1.52826e-14	32.2185	0
0.114214	1	0	3	1.10374e-14	23.269	0
0.114214	1	0	9	2.07841e-14	43.8167	0
0.114214	1	0	22	3.13609e-14	66.1145	0
0.114214	1	0	64	4.0293e-14	84.9451	0
0.114214	1	0	21	3.99388e-14	84.1984	0
0.114214	1	0	12	3.05207e-14	64.3433	0
0.114214	1	0	5	2.07544e-14	43.7541	0
0.114214	1	0	55	1.40287e-14	29.575	0
0.114214	1	0	68	1.08329e-14	22.8379	0
0.114214	1	0	47	1.45119e-14	30.5938	0
0.114214	1	0	30	1.79132e-14	37.7644	0
0.114214	1	0	45	2.07649e-14	43.7762	0
0.114214	1	0	31	2.07692e-14	43.7854	0
0.114214	1	0	14	1.79027e-14	37.7423	0
0.114214	1	0	60	1.37309e-14	28.9472	0
0.115214	1	0	44	1.82729e-14	38.5227	0
0.115214	1	0	54	3.65149e-14	76.9802	0
0.115214	1	0	24	1.774e-14	37.3993	0
0.115214	1	0	65	4.17042e-14	87.9202	0
0.115214	1	0	16	3.33064e-08	7.02162e+07	0
0.115214	1	0	2	3.64833e-14	76.9136	0
0.115214	1	0	57	1.82729e-14	38.5227	0
0.115214	1	0	4	3.65149e-14	76.9802	0
0.115214	1	0	59	1.77167e-14	37.3502	0
0.115214	1	0	66	1.55753e-13	328.357	0
0.115214	1	0	33	1.29636e-13	273.296	0
0.115214	1	0	41	2.59437e-14	54.6941	0
0.115214	1	0	42	1.44365e-14	30.4348	0
0.115214	1	0	13	2.59732e-14	54.7563	0
0.115214	1	0	8	2.55225e-14	53.8061	0
0.115214	1	0	28	1.40285e-14	29.5747	0
0.115214	1	0	46	5.07628e-14	107.017	0
0.115214	1	0	62	1.0132e-13	213.602	0
0.115214	1	0	40	5.06437e-14	106.766	0
0.115214	1	0	6	2.02724e-14	42.7379	0
0.115214	1	0	35	1.29859e-14	27.3766	0
0.115214	1	0	43	2.07457e-14	43.7359	0
0.115214	1	0	49	2.53576e-14	53.4585	0
0.115214	1	0	29	2.02715e-14	42.736	0
0.115214	1	0	15	1.26699e-14	26.7104	0
0.115214	1	0	32	3.24797e-14	68.4732	0
0.115214	1	0	53	5.96479e-14	125.749	0
0.115214	1	0	48	5.53141e-14	116.612	0
0.115214	1	0	58	3.24333e-14	68.3755	0
0.115214	1	0	61	1.71708e-14	36.1993	0
0.115214	1	0	23	1.16927e-14	24.6504	0
0.115214	1	0	27	1.71897e-14	36.239	0
0.115214	1	0	7	2.264e-14	47.7293	0
0.115214	1	0	67	2.18178e-14	45.9959	0
0.115214	1	0	38	1.71767e-14	36.2116	0
0.115214	1	0	56	1.16777e-14	24.6188	0
0.115214	1	0	52	2.4875e-14	52.4411	0
0.115214	1	0	25	3.97795e-14	83.8626	0
0.115214	1	0	39	4.95642e-14	104.491	0
0.115214	1	0	26	3.65407e-14	77.0345	0
0.115214	1	0	63	2.48341e-14	52.3549	0
0.115214	1	0	69	1.52819e-14	32.2171	0
0.115214	1	0	11	1.10519e-14	23.2995	0
0.115214	1	0	37	1.52982e-14	32.2513	0
0.115214	1	0	10	2.01281e-14	42.4337	0
0.115214	1	0	36	2.20011e-14	46.3825	0
0.115214	1	0	1	1.98751e-14	41.9004	0
0.115214	1	0	34	1.52825e-14	32.2183	0
0.115214	1	0	3	1.10374e-14	23.2689	0
0.115214	1	0	9	2.07842e-14	43.8169	0
0.115214	1	0	22	3.13606e-14	66.1139	0
0.115214	1	0	64	4.02907e-14	84.9402	0
0.115214	1	0	21	3.99387e-14	84.1982	0
0.115214	1	0	12	3.05205e-14	64.3428	0
0.115214	1	0	5	2.07542e-14	43.7537	0
0.115214	1	0	55	1.40286e-14	29.5749	0
0.115214	1	0	68	1.08329e-14	22.8377	0
0.115214	1	0	47	1.45113e-14	30.5926	0
0.115214	1	0	30	1.79133e-14	37.7645	0
0.115214	1	0	45	2.07648e-14	43.776	0
0.115214	1	0	31	2.07692e-14	43.7853	0
0.115214	1	0	14	1.79027e-14	37.7422	0
0.115214	1	0	60	1.37308e-14	28.947	0
0.116214	1	0	44	1.82731e-14	38.523	0
0.116214	1	0	54	3.65149e-14	76.9802	0
0.116214	1	0	24	1.77401e-14	37.3995	0
0.116214	1	0	65	4.17039e-14	87.9195	0
0.116214	1	0	16	3.31387e-08	6.98624e+07	0
0.116214	1	0	2	3.64831e-14	76.913	0
0.116214	1	0	57	1.82731e-14	38.523	0
0.116214	1	0	4	3.65149e-14	76.9802	0
0.116214	1	0	59	1.77166e-14	37.35	0
0.116214	1	0	66	1.55726e-13	328.299	0
0.116214	1	0	33	1.29634e-13	273.292	0
0.116214	1	0	41	2.59435e-14	54.6937	0
0.116214	1	0	42	1.44366e-14	30.435	0
0.116214	1	0	13	2.59733e-14	54.7565	0
0.116214	1	0	8	2.55223e-14	53.8056	0
0.116214	1	0	28	1.40283e-14	29.5743	0
0.116214	1	0	46	5.07633e-14	107.018	0
0.116214	1	0	62	1.0132e-13	213.6	0
0.116214	1	0	40	5.06431e-14	106.765	0
0.116214	1	0	6	2.02722e-14	42.7376	0
0.116214	1	0	35	1.29858e-14	27.3765	0
0.116214	1	0	43	2.07449e-14	43.7342	0
0.116214	1	0	49	2.53576e-14	53.4585	0
0.116214	1	0	29	2.02713e-14	42.7357	0
0.116214	1	0	15	1.26698e-14	26.7103	0
0.116214	1	0	32	3.24799e-14	68.4736	0
0.116214	1	0	53	5.9647e-14	125.747	0
0.116214	1	0	48	5.53098e-14	116.603	0
0.116214	1	0	58	3.24331e-14	68.375	0
0.116214	1	0	61	1.71707e-14	36.199	0
0.116214	1	0	23	1.16928e-14	24.6505	0
0.116214	1	0	27	1.71897e-14	36.2391	0
0.116214	1	0	7	2.26398e-14	47.7289	0
0.116214	1	0	67	2.18164e-14	45.993	0
0.116214	1	0	38	1.71766e-14	36.2115	0
0.116214	1	0	56	1.16776e-14	24.6186	0
0.116214	1	0	52	2.48752e-14	52.4415	0
0.116214	1	0	25	3.97797e-14	83.863	0
0.116214	1	0	39	4.95636e-14	104.489	0
0.116214	1	0	26	3.65377e-14	77.0281	0
0.116214	1	0	63	2.4834e-14	52.3546	0
0.116214	1	0	69	1.52818e-14	32.2169	0
0.116214	1	0	11	1.1052e-14	23.2996	0
0.116214	1	0	37	1.52982e-14	32.2514	0
0.116214	1	0	10	2.01279e-14	42.4334	0
0.116214	1	0	36	2.20005e-14	46.3811	0
0.116214	1	0	1	1.98751e-14	41.9004	0
0.116214	1	0	34	1.52824e-14	32.2181	0
0.116214	1	0	3	1.10373e-14	23.2687	0
0.116214	1	0	9	2.07843e-14	43.8171	0
0.116214	1	0	22	3.13603e-14	66.1133	0
0.116214	1	0	64	4.02884e-14	84.9353	0
0.116214	1	0	21	3.99386e-14	84.198	0
0.116214	1	0	12	3.05202e-14	64.3423	0
0.116214	1	0	5	2.07541e-14	43.7534	0
0.116214	1	0	55	1.40285e-14	29.5747	0
0.116214	1	0	68	1.08328e-14	22.8376	0
0.116214	1	0	47	1.45108e-14	30.5914	0
0.116214	1	0	30	1.79133e-14	37.7646	0
0.116214	1	0	45	2.07647e-14	43.7759	0
0.116214	1	0	31	2.07692e-14	43.7852	0
0.116214	1	0	14	1.79027e-14	37.7421	0
0.116214	1	0	60	1.37307e-14	28.9469	0
0.117214	1	0	44	1.82732e-14	38.5233	0
0.117214	1	0	54	3.65149e-14	76.9802	0
0.117214	1	0	24	1.77402e-14	37.3997	0
0.117214	1	0	65	4.17036e-14	87.9188	0
0.117214	1	0	16	3.29711e-08	6.95093e+07	0
0.117214	1	0	2	3.64828e-14	76.9125	0
0.117214	1	0	57	1.82732e-14	38.5233	0
0.117214	1	0	4	3.65149e-14	76.9802	0
0.117214	1	0	59	1.77165e-14	37.3497	0
0.117214	1	0	66	1.55699e-13	328.242	0
0.117214	1	0	33	1.29632e-13	273.289	0
0.117214	1	0	41	2.59433e-14	54.6933	0
0.117214	1	0	42	1.44367e-14	30.4352	0
0.117214	1	0	13	2.59733e-14	54.7566	0
0.117214	1	0	8	2.5522e-14	53.8052	0
0.117214	1	0	28	1.40281e-14	29.5738	0
0.117214	1	0	46	5.07637e-14	107.019	0
0.117214	1	0	62	1.01319e-13	213.598	0
0.117214	1	0	40	5.06425e-14	106.764	0
0.117214	1	0	6	2.02721e-14	42.7374	0
0.117214	1	0	35	1.29857e-14	27.3763	0
0.117214	1	0	43	2.07441e-14	43.7325	0
0.117214	1	0	49	2.53576e-14	53.4585	0
0.117214	1	0	29	2.02712e-14	42.7354	0
0.117214	1	0	15	1.26697e-14	26.7101	0
0.117214	1	0	32	3.24801e-14	68.474	0
0.117214	1	0	53	5.96462e-14	125.745	0
0.117214	1	0	48	5.53055e-14	116.594	0
0.117214	1	0	58	3.24329e-14	68.3746	0
0.117214	1	0	61	1.71706e-14	36.1988	0
0.117214	1	0	23	1.16928e-14	24.6506	0
0.117214	1	0	27	1.71898e-14	36.2392	0
0.117214	1	0	7	2.26396e-14	47.7284	0
0.117214	1	0	67	2.1815e-14	45.9901	0
0.117214	1	0	38	1.71765e-14	36.2113	0
0.117214	1	0	56	1.16776e-14	24.6185	0
0.117214	1	0	52	2.48754e-14	52.442	0
0.117214	1	0	25	3.97799e-14	83.8633	0
0.117214	1	0	39	4.95629e-14	104.488	0
0.117214	1	0	26	3.65346e-14	77.0217	0
0.117214	1	0	63	2.48338e-14	52.3543	0
0.117214	1	0	69	1.52817e-14	32.2167	0
0.117214	1	0	11	1.1052e-14	23.2997	0
0.117214	1	0	37	1.52983e-14	32.2516	0
0.117214	1	0	10	2.01277e-14	42.433	0
0.117214	1	0	36	2.19998e-14	46.3797	0
0.117214	1	0	1	1.9875e-14	41.9003	0
0.117214	1	0	34	1.52823e-14	32.2179	0
0.117214	1	0	3	1.10373e-14	23.2686	0
0.117214	1	0	9	2.07844e-14	43.8173	0
0.117214	1	0	22	3.136e-14	66.1126	0
0.117214	1	0	64	4.02861e-14	84.9305	0
0.117214	1	0	21	3.99385e-14	84.1979	0
0.117214	1	0	12	3.052e-14	64.3417	0
0.117214	1	0	5	2.07539e-14	43.7531	0
0.117214	1	0	55	1.40285e-14	29.5746	0
0.117214	1	0	68	1.08328e-14	22.8375	0
0.117214	1	0	47	1.45102e-14	30.5902	0
0.117214	1	0	30	1.79134e-14	37.7647	0
0.117214	1	0	45	2.07647e-14	43.7757	0
0.117214	1	0	31	2.07691e-14	43.7852	0
0.117214	1	0	14	1.79026e-14	37.742	0
0.117214	1	0	60	1.37306e-14	28.9467	0
0.118214	1	0	44	1.82733e-14	38.5235	0
0.118214	1	0	54	3.65149e-14	76.9802	0
0.118214	1	0	24	1.77403e-14	37.3999	0
0.118214	1	0	65	4.17032e-14	87.9181	0
0.118214	1	0	16	3.28039e-08	6.91566e+07	0
0.118214	1	0	2	3.64825e-14	76.9119	0
0.118214	1	0	57	1.82733e-14	38.5235	0
0.118214	1	0	4	3.65149e-14	76.9802	0
0.118214	1	0	59	1.77164e-14	37.3495	0
0.118214	1	0	66	1.55671e-13	328.184	0
0.118214	1	0	33	1.29631e-13	273.285	0
0.118214	1	0	41	2.59431e-14	54.6929	0
0.118214	1	0	42	1.44368e-14	30.4354	0
0.118214	1	0	13	2.59734e-14	54.7567	0
0.118214	1	0	8	2.55218e-14	53.8047	0
0.118214	1	0	28	1.40279e-14	29.5733	0
0.118214	1	0	46	5.07641e-14	107.02	0
0.118214	1	0	62	1.01318e-13	213.596	0
0.118214	1	0	40	5.06419e-14	106.762	0
