% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
0.00821428	1	0	0	1.83046e-12	3858.95	0
0.00821428	1	0	0	4.39164e-13	925.839	0
0.00821428	1	0	0	1.4787e-12	3117.38	0
0.00821428	1	0	0	1.55482e-12	3277.85	0
0.00821428	1	0	0	1.45833e-12	3074.43	0
0.00821428	1	0	0	5.19189e-13	1094.55	0
0.00821428	1	0	0	4.25796e-13	897.657	0
0.00821428	1	0	0	8.70247e-13	1834.64	0
0.00821428	1	0	0	6.65234e-13	1402.44	0
0.00821428	1	0	0	7.88501e-13	1662.31	0
0.00821428	1	0	0	5.65237e-13	1191.62	0
0.00821428	1	0	0	6.41833e-13	1353.1	0
0.00821428	1	0	0	1.43596e-12	3027.27	0
0.00821428	1	0	0	5.40663e-13	1139.82	0
0.00821428	1	0	0	1.02639e-12	2163.81	0
0.00821428	1	0	0	1.36797e-12	2883.93	0
0.00821428	1	0	0	6.97504e-13	1470.47	0
0.00821428	1	0	0	4.33052e-13	912.954	0
0.00821428	1	0	0	1.56506e-12	3299.44	0
0.00821428	1	0	0	2.05589e-12	4334.2	0
0.00821428	1	0	0	6.1396e-12	12943.4	0
0.00821428	1	0	0	3.62423e-12	7640.56	0
0.00821428	1	0	0	5.93378e-13	1250.95	0
0.00821428	1	0	0	4.57707e-13	964.931	0
0.00821428	1	0	0	4.93394e-13	1040.17	0
0.00821428	1	0	0	5.56336e-13	1172.86	0
0.00821428	1	0	0	7.25717e-13	1529.95	0
0.00821428	1	0	0	5.02454e-13	1059.27	0
0.00821428	1	0	0	2.96236e-10	624520	0
0.00821428	1	0	0	5.48783e-13	1156.94	0
0.00821428	1	0	0	1.68913e-12	3561	0
0.00821428	1	0	0	5.40271e-13	1138.99	0
0.00821428	1	0	0	1.75944e-12	3709.23	0
0.00821428	1	0	0	4.47816e-13	944.079	0
0.00821428	1	0	0	5.71114e-13	1204.01	0
0.00821428	1	0	0	6.0496e-13	1275.37	0
0.00821428	1	0	0	5.34523e-13	1126.87	0
0.00821428	1	0	0	7.67032e-13	1617.04	0
0.00821428	1	0	0	4.76019e-13	1003.54	0
0.00821428	1	0	0	4.24615e-13	895.166	0
0.00821428	1	0	0	5.97368e-13	1259.36	0
0.00821428	1	0	0	6.79847e-13	1433.24	0
0.00821428	1	0	0	4.57619e-13	964.745	0
0.00821428	1	0	0	3.85793e-11	81332.4	0
0.00821428	1	0	0	7.83367e-11	165148	0
0.00821428	1	0	0	2.1501e-12	4532.8	0
0.00821428	1	0	0	1.02918e-12	2169.7	0
0.00821428	1	0	0	1.14442e-12	2412.66	0
0.00821428	1	0	0	2.35287e-11	49602.8	0
0.00921428	1	0	0	7.57349e-13	1596.63	0
0.00921428	1	0	0	4.9857e-12	10510.8	0
0.00921428	1	0	0	1.08294e-12	2283.04	0
0.00921428	1	0	0	1.04357e-12	2200.03	0
0.00921428	1	0	0	1.27669e-12	2691.5	0
0.00921428	1	0	0	7.25717e-13	1529.95	0
0.00921428	1	0	0	4.43531e-13	935.046	0
0.00921428	1	0	0	6.21605e-13	1310.46	0
0.00921428	1	0	0	5.96994e-13	1258.57	0
0.00921428	1	0	0	5.24095e-13	1104.89	0
0.00921428	1	0	0	1.85643e-12	3913.71	0
0.00921428	1	0	0	1.56076e-12	3290.37	0
0.00921428	1	0	0	1.11304e-12	2346.49	0
0.00921428	1	0	0	2.70359e-12	5699.67	0
0.00921428	1	0	0	1.8305e-12	3859.04	0
0.00921428	1	0	0	4.39159e-13	925.829	0
0.00921428	1	0	0	1.47874e-12	3117.46	0
0.00921428	1	0	0	1.55482e-12	3277.86	0
0.00921428	1	0	0	1.45829e-12	3074.35	0
0.00921428	1	0	0	5.19187e-13	1094.54	0
0.00921428	1	0	0	4.25794e-13	897.652	0
0.00921428	1	0	0	8.70257e-13	1834.66	0
0.00921428	1	0	0	6.6524e-13	1402.45	0
0.00921428	1	0	0	7.88509e-13	1662.32	0
0.00921428	1	0	0	5.65235e-13	1191.62	0
0.00921428	1	0	0	6.41839e-13	1353.12	0
0.00921428	1	0	0	1.43599e-12	3027.33	0
0.00921428	1	0	0	5.40664e-13	1139.82	0
0.00921428	1	0	0	1.02638e-12	2163.8	0
0.00921428	1	0	0	1.36796e-12	2883.92	0
0.00921428	1	0	0	6.97511e-13	1470.48	0
0.00921428	1	0	0	4.33059e-13	912.968	0
0.00921428	1	0	0	1.56507e-12	3299.45	0
0.00921428	1	0	0	2.0559e-12	4334.22	0
0.00921428	1	0	0	6.13979e-12	12943.8	0
0.00921428	1	0	0	3.62424e-12	7640.58	0
0.00921428	1	0	0	5.93369e-13	1250.93	0
0.00921428	1	0	0	4.57712e-13	964.941	0
0.00921428	1	0	0	4.93395e-13	1040.17	0
0.00921428	1	0	0	5.56344e-13	1172.88	0
0.00921428	1	0	0	7.25715e-13	1529.94	0
0.00921428	1	0	0	5.02447e-13	1059.25	0
0.00921428	1	0	0	2.96275e-10	624602	0
0.00921428	1	0	0	5.4878e-13	1156.93	0
0.00921428	1	0	0	1.68911e-12	3560.96	0
0.00921428	1	0	0	5.40266e-13	1138.98	0
0.00921428	1	0	0	1.75948e-12	3709.3	0
0.00921428	1	0	0	4.47813e-13	944.073	0
0.00921428	1	0	0	5.71107e-13	1204	0
0.00921428	1	0	0	6.04967e-13	1275.38	0
0.00921428	1	0	0	5.3453e-13	1126.89	0
0.00921428	1	0	0	7.67036e-13	1617.05	0
0.00921428	1	0	0	4.76024e-13	1003.55	0
0.00921428	1	0	0	4.2462e-13	895.179	0
0.00921428	1	0	0	5.97363e-13	1259.35	0
0.00921428	1	0	0	6.79836e-13	1433.22	0
0.00921428	1	0	0	4.57621e-13	964.75	0
0.00921428	1	0	0	3.85795e-11	81332.8	0
0.00921428	1	0	0	7.83262e-11	165126	0
0.00921428	1	0	0	2.15007e-12	4532.75	0
0.00921428	1	0	0	1.02918e-12	2169.69	0
0.00921428	1	0	0	1.1444e-12	2412.61	0
0.00921428	1	0	0	2.35274e-11	49600.2	0
0.0102143	1	0	0	7.57339e-13	1596.61	0
0.0102143	1	0	0	4.98572e-12	10510.8	0
0.0102143	1	0	0	1.08292e-12	2283	0
0.0102143	1	0	0	1.04355e-12	2199.99	0
0.0102143	1	0	0	1.27667e-12	2691.46	0
0.0102143	1	0	0	7.2572e-13	1529.95	0
0.0102143	1	0	0	4.43529e-13	935.041	0
0.0102143	1	0	0	6.21596e-13	1310.44	0
0.0102143	1	0	0	5.96984e-13	1258.55	0
0.0102143	1	0	0	5.24093e-13	1104.89	0
0.0102143	1	0	0	1.85641e-12	3913.66	0
0.0102143	1	0	0	1.56081e-12	3290.47	0
0.0102143	1	0	0	1.11302e-12	2346.46	0
0.0102143	1	0	0	2.70362e-12	5699.74	0
0.0102143	1	0	0	1.83054e-12	3859.12	0
0.0102143	1	0	0	4.39154e-13	925.818	0
0.0102143	1	0	0	1.47878e-12	3117.54	0
0.0102143	1	0	0	1.55483e-12	3277.86	0
0.0102143	1	0	0	1.45826e-12	3074.28	0
0.0102143	1	0	0	5.19185e-13	1094.54	0
0.0102143	1	0	0	4.25791e-13	897.647	0
0.0102143	1	0	0	8.70267e-13	1834.68	0
0.0102143	1	0	0	6.65246e-13	1402.46	0
0.0102143	1	0	0	7.88518e-13	1662.34	0
0.0102143	1	0	0	5.65233e-13	1191.62	0
0.0102143	1	0	0	6.41845e-13	1353.13	0
0.0102143	1	0	0	1.43601e-12	3027.38	0
0.0102143	1	0	0	5.40665e-13	1139.82	0
0.0102143	1	0	0	1.02637e-12	2163.78	0
0.0102143	1	0	0	1.36796e-12	2883.9	0
0.0102143	1	0	0	6.97518e-13	1470.5	0
0.0102143	1	0	0	4.33065e-13	912.981	0
0.0102143	1	0	0	1.56507e-12	3299.46	0
0.0102143	1	0	0	2.05591e-12	4334.24	0
0.0102143	1	0	0	6.13997e-12	12944.2	0
0.0102143	1	0	0	3.62425e-12	7640.59	0
0.0102143	1	0	0	5.9336e-13	1250.91	0
0.0102143	1	0	0	4.57716e-13	964.95	0
0.0102143	1	0	0	4.93395e-13	1040.17	0
0.0102143	1	0	0	5.56351e-13	1172.89	0
0.0102143	1	0	0	7.25714e-13	1529.94	0
0.0102143	1	0	0	5.0244e-13	1059.24	0
0.0102143	1	0	0	2.96313e-10	624683	0
0.0102143	1	0	0	5.48777e-13	1156.92	0
0.0102143	1	0	0	1.68909e-12	3560.92	0
0.0102143	1	0	0	5.40261e-13	1138.97	0
0.0102143	1	0	0	1.75951e-12	3709.38	0
0.0102143	1	0	0	4.4781e-13	944.066	0
0.0102143	1	0	0	5.711e-13	1203.98	0
0.0102143	1	0	0	6.04974e-13	1275.4	0
0.0102143	1	0	0	5.34536e-13	1126.9	0
0.0102143	1	0	0	7.6704e-13	1617.06	0
0.0102143	1	0	0	4.76029e-13	1003.56	0
0.0102143	1	0	0	4.24626e-13	895.191	0
0.0102143	1	0	0	5.97357e-13	1259.34	0
0.0102143	1	0	0	6.79826e-13	1433.2	0
0.0102143	1	0	0	4.57624e-13	964.755	0
0.0102143	1	0	0	3.85797e-11	81333.2	0
0.0102143	1	0	0	7.83158e-11	165104	0
0.0102143	1	0	0	2.15005e-12	4532.7	0
0.0102143	1	0	0	1.02917e-12	2169.69	0
0.0102143	1	0	0	1.14438e-12	2412.56	0
0.0102143	1	0	0	2.35262e-11	49597.5	0
0.0112143	1	0	0	7.57329e-13	1596.59	0
0.0112143	1	0	0	4.98575e-12	10510.9	0
0.0112143	1	0	0	1.0829e-12	2282.96	0
0.0112143	1	0	0	1.04353e-12	2199.95	0
0.0112143	1	0	0	1.27665e-12	2691.42	0
0.0112143	1	0	0	7.25722e-13	1529.96	0
0.0112143	1	0	0	4.43526e-13	935.036	0
0.0112143	1	0	0	6.21587e-13	1310.42	0
0.0112143	1	0	0	5.96975e-13	1258.53	0
0.0112143	1	0	0	5.24092e-13	1104.88	0
0.0112143	1	0	0	1.85639e-12	3913.61	0
0.0112143	1	0	0	1.56085e-12	3290.57	0
0.0112143	1	0	0	1.113e-12	2346.42	0
0.0112143	1	0	0	2.70366e-12	5699.81	0
0.0112143	1	0	0	1.83058e-12	3859.21	0
0.0112143	1	0	0	4.39149e-13	925.808	0
0.0112143	1	0	0	1.47882e-12	3117.62	0
0.0112143	1	0	0	1.55483e-12	3277.87	0
0.0112143	1	0	0	1.45822e-12	3074.2	0
0.0112143	1	0	0	5.19183e-13	1094.53	0
0.0112143	1	0	0	4.25789e-13	897.642	0
0.0112143	1	0	0	8.70277e-13	1834.7	0
0.0112143	1	0	0	6.65252e-13	1402.47	0
0.0112143	1	0	0	7.88526e-13	1662.36	0
0.0112143	1	0	0	5.65231e-13	1191.61	0
0.0112143	1	0	0	6.41851e-13	1353.14	0
0.0112143	1	0	0	1.43603e-12	3027.43	0
0.0112143	1	0	0	5.40667e-13	1139.83	0
0.0112143	1	0	0	1.02637e-12	2163.77	0
0.0112143	1	0	0	1.36795e-12	2883.89	0
0.0112143	1	0	0	6.97525e-13	1470.51	0
0.0112143	1	0	0	4.33071e-13	912.995	0
0.0112143	1	0	0	1.56508e-12	3299.47	0
0.0112143	1	0	0	2.05592e-12	4334.26	0
0.0112143	1	0	0	6.14016e-12	12944.6	0
0.0112143	1	0	0	3.62426e-12	7640.61	0
0.0112143	1	0	0	5.93351e-13	1250.89	0
0.0112143	1	0	0	4.57721e-13	964.96	0
0.0112143	1	0	0	4.93396e-13	1040.17	0
0.0112143	1	0	0	5.56359e-13	1172.91	0
0.0112143	1	0	0	7.25712e-13	1529.94	0
0.0112143	1	0	0	5.02433e-13	1059.22	0
0.0112143	1	0	0	2.96352e-10	624764	0
0.0112143	1	0	0	5.48774e-13	1156.92	0
0.0112143	1	0	0	1.68908e-12	3560.89	0
0.0112143	1	0	0	5.40256e-13	1138.96	0
0.0112143	1	0	0	1.75955e-12	3709.46	0
0.0112143	1	0	0	4.47807e-13	944.06	0
0.0112143	1	0	0	5.71093e-13	1203.97	0
0.0112143	1	0	0	6.0498e-13	1275.41	0
0.0112143	1	0	0	5.34543e-13	1126.92	0
0.0112143	1	0	0	7.67044e-13	1617.07	0
0.0112143	1	0	0	4.76034e-13	1003.57	0
0.0112143	1	0	0	4.24632e-13	895.203	0
0.0112143	1	0	0	5.97352e-13	1259.33	0
0.0112143	1	0	0	6.79815e-13	1433.18	0
0.0112143	1	0	0	4.57626e-13	964.761	0
0.0112143	1	0	0	3.858e-11	81333.7	0
0.0112143	1	0	0	7.83054e-11	165082	0
0.0112143	1	0	0	2.15003e-12	4532.65	0
0.0112143	1	0	0	1.02917e-12	2169.68	0
0.0112143	1	0	0	1.14436e-12	2412.52	0
0.0112143	1	0	0	2.35249e-11	49594.9	0
0.0122143	1	0	0	7.57319e-13	1596.57	0
0.0122143	1	0	0	4.98577e-12	10510.9	0
0.0122143	1	0	0	1.08289e-12	2282.92	0
0.0122143	1	0	0	1.04351e-12	2199.91	0
0.0122143	1	0	0	1.27663e-12	2691.38	0
0.0122143	1	0	0	7.25725e-13	1529.96	0
0.0122143	1	0	0	4.43524e-13	935.031	0
0.0122143	1	0	0	6.21578e-13	1310.4	0
0.0122143	1	0	0	5.96966e-13	1258.51	0
0.0122143	1	0	0	5.2409e-13	1104.88	0
0.0122143	1	0	0	1.85636e-12	3913.56	0
0.0122143	1	0	0	1.5609e-12	3290.67	0
0.0122143	1	0	0	1.11299e-12	2346.38	0
0.0122143	1	0	0	2.70369e-12	5699.88	0
0.0122143	1	0	0	1.83062e-12	3859.29	0
0.0122143	1	0	0	4.39144e-13	925.798	0
0.0122143	1	0	0	1.47885e-12	3117.7	0
0.0122143	1	0	0	1.55483e-12	3277.87	0
0.0122143	1	0	0	1.45819e-12	3074.12	0
0.0122143	1	0	0	5.19181e-13	1094.53	0
0.0122143	1	0	0	4.25787e-13	897.637	0
0.0122143	1	0	0	8.70287e-13	1834.73	0
0.0122143	1	0	0	6.65258e-13	1402.49	0
0.0122143	1	0	0	7.88535e-13	1662.38	0
0.0122143	1	0	0	5.65229e-13	1191.61	0
0.0122143	1	0	0	6.41857e-13	1353.15	0
0.0122143	1	0	0	1.43606e-12	3027.48	0
0.0122143	1	0	0	5.40668e-13	1139.83	0
0.0122143	1	0	0	1.02636e-12	2163.76	0
0.0122143	1	0	0	1.36794e-12	2883.88	0
0.0122143	1	0	0	6.97533e-13	1470.53	0
0.0122143	1	0	0	4.33078e-13	913.008	0
0.0122143	1	0	0	1.56508e-12	3299.48	0
0.0122143	1	0	0	2.05593e-12	4334.29	0
0.0122143	1	0	0	6.14035e-12	12945	0
0.0122143	1	0	0	3.62427e-12	7640.63	0
0.0122143	1	0	0	5.93342e-13	1250.88	0
0.0122143	1	0	0	4.57725e-13	964.97	0
0.0122143	1	0	0	4.93396e-13	1040.17	0
0.0122143	1	0	0	5.56367e-13	1172.92	0
0.0122143	1	0	0	7.25711e-13	1529.93	0
0.0122143	1	0	0	5.02426e-13	1059.21	0
0.0122143	1	0	0	2.9639e-10	624846	0
0.0122143	1	0	0	5.48772e-13	1156.91	0
0.0122143	1	0	0	1.68906e-12	3560.85	0
0.0122143	1	0	0	5.40251e-13	1138.95	0
0.0122143	1	0	0	1.75959e-12	3709.53	0
0.0122143	1	0	0	4.47804e-13	944.053	0
0.0122143	1	0	0	5.71086e-13	1203.96	0
0.0122143	1	0	0	6.04987e-13	1275.42	0
0.0122143	1	0	0	5.34549e-13	1126.93	0
0.0122143	1	0	0	7.67048e-13	1617.08	0
0.0122143	1	0	0	4.7604e-13	1003.58	0
0.0122143	1	0	0	4.24638e-13	895.215	0
0.0122143	1	0	0	5.97346e-13	1259.32	0
0.0122143	1	0	0	6.79805e-13	1433.15	0
0.0122143	1	0	0	4.57629e-13	964.766	0
0.0122143	1	0	0	3.85802e-11	81334.1	0
0.0122143	1	0	0	7.82949e-11	165060	0
0.0122143	1	0	0	2.15e-12	4532.6	0
0.0122143	1	0	0	1.02917e-12	2169.68	0
0.0122143	1	0	0	1.14433e-12	2412.47	0
0.0122143	1	0	0	2.35237e-11	49592.2	0
0.0132143	1	0	0	7.57309e-13	1596.55	0
0.0132143	1	0	0	4.9858e-12	10511	0
0.0132143	1	0	0	1.08287e-12	2282.88	0
0.0132143	1	0	0	1.04349e-12	2199.88	0
0.0132143	1	0	0	1.27661e-12	2691.33	0
0.0132143	1	0	0	7.25728e-13	1529.97	0
0.0132143	1	0	0	4.43522e-13	935.026	0
0.0132143	1	0	0	6.21569e-13	1310.38	0
0.0132143	1	0	0	5.96957e-13	1258.5	0
0.0132143	1	0	0	5.24088e-13	1104.87	0
0.0132143	1	0	0	1.85634e-12	3913.51	0
0.0132143	1	0	0	1.56095e-12	3290.76	0
0.0132143	1	0	0	1.11297e-12	2346.34	0
0.0132143	1	0	0	2.70373e-12	5699.95	0
0.0132143	1	0	0	1.83066e-12	3859.38	0
0.0132143	1	0	0	4.3914e-13	925.787	0
0.0132143	1	0	0	1.47889e-12	3117.78	0
0.0132143	1	0	0	1.55483e-12	3277.88	0
0.0132143	1	0	0	1.45815e-12	3074.05	0
0.0132143	1	0	0	5.19179e-13	1094.53	0
0.0132143	1	0	0	4.25784e-13	897.632	0
0.0132143	1	0	0	8.70297e-13	1834.75	0
0.0132143	1	0	0	6.65263e-13	1402.5	0
0.0132143	1	0	0	7.88543e-13	1662.39	0
0.0132143	1	0	0	5.65227e-13	1191.6	0
0.0132143	1	0	0	6.41863e-13	1353.17	0
0.0132143	1	0	0	1.43608e-12	3027.53	0
0.0132143	1	0	0	5.40669e-13	1139.83	0
0.0132143	1	0	0	1.02635e-12	2163.74	0
0.0132143	1	0	0	1.36794e-12	2883.87	0
0.0132143	1	0	0	6.9754e-13	1470.54	0
0.0132143	1	0	0	4.33084e-13	913.021	0
0.0132143	1	0	0	1.56509e-12	3299.49	0
0.0132143	1	0	0	2.05594e-12	4334.31	0
0.0132143	1	0	0	6.14054e-12	12945.4	0
0.0132143	1	0	0	3.62428e-12	7640.65	0
0.0132143	1	0	0	5.93333e-13	1250.86	0
0.0132143	1	0	0	4.5773e-13	964.979	0
0.0132143	1	0	0	4.93397e-13	1040.17	0
0.0132143	1	0	0	5.56374e-13	1172.94	0
0.0132143	1	0	0	7.25709e-13	1529.93	0
0.0132143	1	0	0	5.02418e-13	1059.19	0
0.0132143	1	0	0	2.96429e-10	624927	0
0.0132143	1	0	0	5.48769e-13	1156.91	0
0.0132143	1	0	0	1.68904e-12	3560.81	0
0.0132143	1	0	0	5.40246e-13	1138.94	0
0.0132143	1	0	0	1.75962e-12	3709.61	0
0.0132143	1	0	0	4.47801e-13	944.047	0
0.0132143	1	0	0	5.71079e-13	1203.94	0
0.0132143	1	0	0	6.04994e-13	1275.44	0
0.0132143	1	0	0	5.34556e-13	1126.94	0
0.0132143	1	0	0	7.67052e-13	1617.09	0
0.0132143	1	0	0	4.76045e-13	1003.59	0
0.0132143	1	0	0	4.24644e-13	895.228	0
0.0132143	1	0	0	5.97341e-13	1259.3	0
0.0132143	1	0	0	6.79794e-13	1433.13	0
0.0132143	1	0	0	4.57631e-13	964.771	0
0.0132143	1	0	0	3.85804e-11	81334.6	0
0.0132143	1	0	0	7.82845e-11	165038	0
0.0132143	1	0	0	2.14998e-12	4532.55	0
0.0132143	1	0	0	1.02917e-12	2169.68	0
0.0132143	1	0	0	1.14431e-12	2412.42	0
0.0132143	1	0	0	2.35224e-11	49589.6	0
0.0142143	1	0	0	7.57299e-13	1596.53	0
0.0142143	1	0	0	4.98582e-12	10511	0
0.0142143	1	0	0	1.08285e-12	2282.85	0
0.0142143	1	0	0	1.04347e-12	2199.84	0
0.0142143	1	0	0	1.27659e-12	2691.29	0
0.0142143	1	0	0	7.25731e-13	1529.97	0
0.0142143	1	0	0	4.43519e-13	935.021	0
0.0142143	1	0	0	6.2156e-13	1310.36	0
0.0142143	1	0	0	5.96947e-13	1258.48	0
0.0142143	1	0	0	5.24086e-13	1104.87	0
0.0142143	1	0	0	1.85632e-12	3913.46	0
0.0142143	1	0	0	1.56099e-12	3290.86	0
0.0142143	1	0	0	1.11295e-12	2346.3	0
0.0142143	1	0	0	2.70376e-12	5700.03	0
0.0142143	1	0	0	1.8307e-12	3859.46	0
0.0142143	1	0	0	4.39135e-13	925.777	0
0.0142143	1	0	0	1.47893e-12	3117.85	0
0.0142143	1	0	0	1.55483e-12	3277.88	0
0.0142143	1	0	0	1.45811e-12	3073.97	0
0.0142143	1	0	0	5.19177e-13	1094.52	0
0.0142143	1	0	0	4.25782e-13	897.627	0
0.0142143	1	0	0	8.70307e-13	1834.77	0
0.0142143	1	0	0	6.65269e-13	1402.51	0
0.0142143	1	0	0	7.88552e-13	1662.41	0
0.0142143	1	0	0	5.65225e-13	1191.6	0
0.0142143	1	0	0	6.41869e-13	1353.18	0
0.0142143	1	0	0	1.43611e-12	3027.58	0
0.0142143	1	0	0	5.4067e-13	1139.83	0
0.0142143	1	0	0	1.02635e-12	2163.73	0
0.0142143	1	0	0	1.36793e-12	2883.86	0
0.0142143	1	0	0	6.97547e-13	1470.56	0
0.0142143	1	0	0	4.3309e-13	913.035	0
0.0142143	1	0	0	1.56509e-12	3299.5	0
0.0142143	1	0	0	2.05595e-12	4334.33	0
0.0142143	1	0	0	6.14073e-12	12945.8	0
0.0142143	1	0	0	3.62429e-12	7640.67	0
0.0142143	1	0	0	5.93324e-13	1250.84	0
0.0142143	1	0	0	4.57734e-13	964.989	0
0.0142143	1	0	0	4.93397e-13	1040.17	0
0.0142143	1	0	0	5.56382e-13	1172.96	0
0.0142143	1	0	0	7.25708e-13	1529.93	0
0.0142143	1	0	0	5.02411e-13	1059.18	0
0.0142143	1	0	0	2.96468e-10	625008	0
0.0142143	1	0	0	5.48766e-13	1156.9	0
0.0142143	1	0	0	1.68902e-12	3560.77	0
0.0142143	1	0	0	5.40241e-13	1138.93	0
0.0142143	1	0	0	1.75966e-12	3709.69	0
0.0142143	1	0	0	4.47798e-13	944.041	0
0.0142143	1	0	0	5.71072e-13	1203.93	0
0.0142143	1	0	0	6.05001e-13	1275.45	0
0.0142143	1	0	0	5.34562e-13	1126.96	0
0.0142143	1	0	0	7.67056e-13	1617.1	0
0.0142143	1	0	0	4.7605e-13	1003.6	0
0.0142143	1	0	0	4.2465e-13	895.24	0
0.0142143	1	0	0	5.97335e-13	1259.29	0
0.0142143	1	0	0	6.79784e-13	1433.11	0
0.0142143	1	0	0	4.57634e-13	964.777	0
0.0142143	1	0	0	3.85806e-11	81335	0
0.0142143	1	0	0	7.82741e-11	165016	0
0.0142143	1	0	0	2.14995e-12	4532.5	0
0.0142143	1	0	0	1.02917e-12	2169.67	0
0.0142143	1	0	0	1.14429e-12	2412.38	0
0.0142143	1	0	0	2.35211e-11	49586.9	0
0.0152143	1	0	0	7.57289e-13	1596.51	0
0.0152143	1	0	0	4.98585e-12	10511.1	0
0.0152143	1	0	0	1.08283e-12	2282.81	0
0.0152143	1	0	0	1.04346e-12	2199.8	0
0.0152143	1	0	0	1.27657e-12	2691.25	0
0.0152143	1	0	0	7.25734e-13	1529.98	0
0.0152143	1	0	0	4.43517e-13	935.016	0
0.0152143	1	0	0	6.21551e-13	1310.34	0
0.0152143	1	0	0	5.96938e-13	1258.46	0
0.0152143	1	0	0	5.24084e-13	1104.87	0
0.0152143	1	0	0	1.85629e-12	3913.41	0
0.0152143	1	0	0	1.56104e-12	3290.96	0
0.0152143	1	0	0	1.11293e-12	2346.26	0
0.0152143	1	0	0	2.70379e-12	5700.1	0
0.0152143	1	0	0	1.83074e-12	3859.54	0
0.0152143	1	0	0	4.3913e-13	925.767	0
0.0152143	1	0	0	1.47897e-12	3117.93	0
0.0152143	1	0	0	1.55484e-12	3277.88	0
0.0152143	1	0	0	1.45808e-12	3073.89	0
0.0152143	1	0	0	5.19175e-13	1094.52	0
0.0152143	1	0	0	4.25779e-13	897.622	0
0.0152143	1	0	0	8.70317e-13	1834.79	0
0.0152143	1	0	0	6.65275e-13	1402.52	0
0.0152143	1	0	0	7.8856e-13	1662.43	0
0.0152143	1	0	0	5.65223e-13	1191.6	0
0.0152143	1	0	0	6.41875e-13	1353.19	0
0.0152143	1	0	0	1.43613e-12	3027.63	0
0.0152143	1	0	0	5.40671e-13	1139.84	0
0.0152143	1	0	0	1.02634e-12	2163.71	0
0.0152143	1	0	0	1.36793e-12	2883.84	0
0.0152143	1	0	0	6.97554e-13	1470.57	0
0.0152143	1	0	0	4.33097e-13	913.048	0
0.0152143	1	0	0	1.5651e-12	3299.52	0
0.0152143	1	0	0	2.05596e-12	4334.35	0
0.0152143	1	0	0	6.14091e-12	12946.2	0
0.0152143	1	0	0	3.6243e-12	7640.69	0
0.0152143	1	0	0	5.93315e-13	1250.82	0
0.0152143	1	0	0	4.57739e-13	964.998	0
0.0152143	1	0	0	4.93398e-13	1040.17	0
0.0152143	1	0	0	5.5639e-13	1172.97	0
0.0152143	1	0	0	7.25706e-13	1529.92	0
0.0152143	1	0	0	5.02404e-13	1059.16	0
0.0152143	1	0	0	2.96506e-10	625090	0
0.0152143	1	0	0	5.48763e-13	1156.89	0
0.0152143	1	0	0	1.68901e-12	3560.74	0
0.0152143	1	0	0	5.40235e-13	1138.92	0
0.0152143	1	0	0	1.7597e-12	3709.76	0
0.0152143	1	0	0	4.47795e-13	944.034	0
0.0152143	1	0	0	5.71065e-13	1203.91	0
0.0152143	1	0	0	6.05008e-13	1275.47	0
0.0152143	1	0	0	5.34569e-13	1126.97	0
0.0152143	1	0	0	7.6706e-13	1617.11	0
0.0152143	1	0	0	4.76055e-13	1003.61	0
0.0152143	1	0	0	4.24655e-13	895.252	0
0.0152143	1	0	0	5.9733e-13	1259.28	0
0.0152143	1	0	0	6.79773e-13	1433.09	0
0.0152143	1	0	0	4.57636e-13	964.782	0
0.0152143	1	0	0	3.85808e-11	81335.4	0
0.0152143	1	0	0	7.82637e-11	164994	0
0.0152143	1	0	0	2.14993e-12	4532.45	0
0.0152143	1	0	0	1.02916e-12	2169.67	0
0.0152143	1	0	0	1.14427e-12	2412.33	0
0.0152143	1	0	0	2.35199e-11	49584.3	0
0.0162143	1	0	0	7.57279e-13	1596.48	0
0.0162143	1	0	0	4.98587e-12	10511.1	0
0.0162143	1	0	0	1.08281e-12	2282.77	0
0.0162143	1	0	0	1.04344e-12	2199.76	0
0.0162143	1	0	0	1.27655e-12	2691.2	0
0.0162143	1	0	0	7.25736e-13	1529.99	0
0.0162143	1	0	0	4.43515e-13	935.011	0
0.0162143	1	0	0	6.21542e-13	1310.33	0
0.0162143	1	0	0	5.96929e-13	1258.44	0
0.0162143	1	0	0	5.24082e-13	1104.86	0
0.0162143	1	0	0	1.85627e-12	3913.36	0
0.0162143	1	0	0	1.56108e-12	3291.05	0
0.0162143	1	0	0	1.11291e-12	2346.23	0
0.0162143	1	0	0	2.70383e-12	5700.17	0
0.0162143	1	0	0	1.83078e-12	3859.63	0
0.0162143	1	0	0	4.39125e-13	925.756	0
0.0162143	1	0	0	1.479e-12	3118.01	0
0.0162143	1	0	0	1.55484e-12	3277.89	0
0.0162143	1	0	0	1.45804e-12	3073.82	0
0.0162143	1	0	0	5.19173e-13	1094.51	0
0.0162143	1	0	0	4.25777e-13	897.617	0
0.0162143	1	0	0	8.70327e-13	1834.81	0
0.0162143	1	0	0	6.65281e-13	1402.54	0
0.0162143	1	0	0	7.88569e-13	1662.45	0
0.0162143	1	0	0	5.65221e-13	1191.59	0
0.0162143	1	0	0	6.41881e-13	1353.2	0
0.0162143	1	0	0	1.43615e-12	3027.68	0
0.0162143	1	0	0	5.40673e-13	1139.84	0
0.0162143	1	0	0	1.02633e-12	2163.7	0
0.0162143	1	0	0	1.36792e-12	2883.83	0
0.0162143	1	0	0	6.97561e-13	1470.59	0
