% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
0.0992143	1	0	66	6.66795e-13	1405.73	0
0.0992143	1	0	32	5.7459e-13	1211.34	0
0.0992143	1	0	10	4.5025e-13	949.211	0
0.100214	1	0	63	5.87336e-13	1238.21	0
0.100214	1	0	62	1.1725e-12	2471.86	0
0.100214	1	0	51	5.86847e-13	1237.18	0
0.100214	1	0	6	1.17251e-12	2471.86	0
0.100214	1	0	52	4.54373e-08	9.57903e+07	0
0.100214	1	0	49	1.16991e-12	2466.39	0
0.100214	1	0	33	5.87254e-13	1238.04	0
0.100214	1	0	2	1.1725e-12	2471.86	0
0.100214	1	0	11	5.85675e-13	1234.71	0
0.100214	1	0	21	4.16865e-12	8788.28	0
0.100214	1	0	23	4.15571e-12	8761	0
0.100214	1	0	69	8.32309e-13	1754.66	0
0.100214	1	0	58	4.63864e-13	977.912	0
0.100214	1	0	43	8.3441e-13	1759.09	0
0.100214	1	0	1	8.32456e-13	1754.97	0
0.100214	1	0	24	4.6322e-13	976.553	0
0.100214	1	0	45	1.62982e-12	3435.97	0
0.100214	1	0	7	3.24878e-12	6849.03	0
0.100214	1	0	54	1.62451e-12	3424.78	0
0.100214	1	0	15	6.50185e-13	1370.71	0
0.100214	1	0	64	4.06788e-13	857.584	0
0.100214	1	0	48	6.514e-13	1373.27	0
0.100214	1	0	40	8.13794e-13	1715.63	0
0.100214	1	0	55	6.50117e-13	1370.57	0
0.100214	1	0	68	4.06659e-13	857.312	0
0.100214	1	0	4	1.04418e-12	2201.32	0
0.100214	1	0	41	1.87149e-12	3945.44	0
0.100214	1	0	12	1.87598e-12	3954.92	0
0.100214	1	0	19	1.04061e-12	2193.8	0
0.100214	1	0	3	5.50768e-13	1161.12	0
0.100214	1	0	5	3.75611e-13	791.857	0
0.100214	1	0	27	5.5232e-13	1164.39	0
0.100214	1	0	42	7.20441e-13	1518.82	0
0.100214	1	0	8	7.2155e-13	1521.16	0
0.100214	1	0	29	5.51235e-13	1162.1	0
0.100214	1	0	67	3.74654e-13	789.84	0
0.100214	1	0	16	7.99208e-13	1684.88	0
0.100214	1	0	20	1.27839e-12	2695.09	0
0.100214	1	0	25	1.59218e-12	3356.61	0
0.100214	1	0	14	1.27673e-12	2691.58	0
0.100214	1	0	9	7.96877e-13	1679.96	0
0.100214	1	0	39	4.90211e-13	1033.45	0
0.100214	1	0	13	3.55033e-13	748.475	0
0.100214	1	0	46	4.91551e-13	1036.28	0
0.100214	1	0	28	6.37479e-13	1343.92	0
0.100214	1	0	26	7.09301e-13	1495.34	0
0.100214	1	0	53	6.37826e-13	1344.66	0
0.100214	1	0	50	4.90211e-13	1033.45	0
0.100214	1	0	61	3.54254e-13	746.832	0
0.100214	1	0	65	6.6803e-13	1408.33	0
0.100214	1	0	30	9.79388e-13	2064.73	0
0.100214	1	0	57	1.28274e-12	2704.25	0
0.100214	1	0	22	1.28142e-12	2701.48	0
0.100214	1	0	31	9.78765e-13	2063.42	0
0.100214	1	0	44	6.65929e-13	1403.9	0
0.100214	1	0	34	4.50064e-13	948.818	0
0.100214	1	0	59	3.40066e-13	716.923	0
0.100214	1	0	56	4.507e-13	950.159	0
0.100214	1	0	60	5.75047e-13	1212.31	0
0.100214	1	0	47	6.66035e-13	1404.13	0
0.100214	1	0	66	6.66793e-13	1405.72	0
0.100214	1	0	32	5.74585e-13	1211.33	0
0.100214	1	0	10	4.50246e-13	949.201	0
0.101214	1	0	63	5.87347e-13	1238.24	0
0.101214	1	0	62	1.1725e-12	2471.86	0
0.101214	1	0	51	5.86853e-13	1237.19	0
0.101214	1	0	6	1.17251e-12	2471.86	0
0.101214	1	0	52	4.54089e-08	9.57303e+07	0
0.101214	1	0	49	1.16988e-12	2466.33	0
0.101214	1	0	33	5.87264e-13	1238.06	0
0.101214	1	0	2	1.1725e-12	2471.86	0
0.101214	1	0	11	5.85669e-13	1234.7	0
0.101214	1	0	21	4.16865e-12	8788.28	0
0.101214	1	0	23	4.15558e-12	8760.73	0
0.101214	1	0	69	8.32294e-13	1754.63	0
0.101214	1	0	58	4.63871e-13	977.926	0
0.101214	1	0	43	8.34417e-13	1759.1	0
0.101214	1	0	1	8.32443e-13	1754.94	0
0.101214	1	0	24	4.6322e-13	976.553	0
0.101214	1	0	45	1.62984e-12	3436	0
0.101214	1	0	7	3.2487e-12	6848.86	0
0.101214	1	0	54	1.62447e-12	3424.69	0
0.101214	1	0	15	6.50173e-13	1370.69	0
0.101214	1	0	64	4.06785e-13	857.577	0
0.101214	1	0	48	6.514e-13	1373.27	0
0.101214	1	0	40	8.1379e-13	1715.62	0
0.101214	1	0	55	6.50104e-13	1370.54	0
0.101214	1	0	68	4.06654e-13	857.302	0
0.101214	1	0	4	1.0442e-12	2201.36	0
0.101214	1	0	41	1.87144e-12	3945.35	0
0.101214	1	0	12	1.87598e-12	3954.92	0
0.101214	1	0	19	1.0406e-12	2193.77	0
0.101214	1	0	3	5.50758e-13	1161.1	0
0.101214	1	0	5	3.75615e-13	791.865	0
0.101214	1	0	27	5.52326e-13	1164.41	0
0.101214	1	0	42	7.2043e-13	1518.8	0
0.101214	1	0	8	7.2155e-13	1521.16	0
0.101214	1	0	29	5.51229e-13	1162.09	0
0.101214	1	0	67	3.74648e-13	789.828	0
0.101214	1	0	16	7.99221e-13	1684.91	0
0.101214	1	0	20	1.27841e-12	2695.13	0
0.101214	1	0	25	1.59214e-12	3356.53	0
0.101214	1	0	14	1.27673e-12	2691.58	0
0.101214	1	0	9	7.96866e-13	1679.94	0
0.101214	1	0	39	4.90202e-13	1033.44	0
0.101214	1	0	13	3.55037e-13	748.483	0
0.101214	1	0	46	4.91556e-13	1036.29	0
0.101214	1	0	28	6.3747e-13	1343.91	0
0.101214	1	0	26	7.09301e-13	1495.34	0
0.101214	1	0	53	6.37821e-13	1344.64	0
0.101214	1	0	50	4.90202e-13	1033.44	0
0.101214	1	0	61	3.5425e-13	746.824	0
0.101214	1	0	65	6.6804e-13	1408.35	0
0.101214	1	0	30	9.79372e-13	2064.7	0
0.101214	1	0	57	1.28274e-12	2704.25	0
0.101214	1	0	22	1.28141e-12	2701.45	0
0.101214	1	0	31	9.78743e-13	2063.37	0
0.101214	1	0	44	6.65918e-13	1403.88	0
0.101214	1	0	34	4.50058e-13	948.805	0
0.101214	1	0	59	3.40064e-13	716.917	0
0.101214	1	0	56	4.507e-13	950.159	0
0.101214	1	0	60	5.75047e-13	1212.31	0
0.101214	1	0	47	6.66025e-13	1404.1	0
0.101214	1	0	66	6.66791e-13	1405.72	0
0.101214	1	0	32	5.74581e-13	1211.32	0
0.101214	1	0	10	4.50241e-13	949.192	0
0.102214	1	0	63	5.87358e-13	1238.26	0
0.102214	1	0	62	1.1725e-12	2471.86	0
0.102214	1	0	51	5.86859e-13	1237.21	0
0.102214	1	0	6	1.17251e-12	2471.86	0
0.102214	1	0	52	4.53801e-08	9.56697e+07	0
0.102214	1	0	49	1.16986e-12	2466.28	0
0.102214	1	0	33	5.87274e-13	1238.08	0
0.102214	1	0	2	1.1725e-12	2471.86	0
0.102214	1	0	11	5.85663e-13	1234.69	0
0.102214	1	0	21	4.16865e-12	8788.28	0
0.102214	1	0	23	4.15545e-12	8760.45	0
0.102214	1	0	69	8.32279e-13	1754.6	0
0.102214	1	0	58	4.63877e-13	977.939	0
0.102214	1	0	43	8.34423e-13	1759.12	0
0.102214	1	0	1	8.32429e-13	1754.92	0
0.102214	1	0	24	4.6322e-13	976.553	0
0.102214	1	0	45	1.62985e-12	3436.02	0
0.102214	1	0	7	3.24862e-12	6848.69	0
0.102214	1	0	54	1.62444e-12	3424.61	0
0.102214	1	0	15	6.50161e-13	1370.66	0
0.102214	1	0	64	4.06781e-13	857.57	0
0.102214	1	0	48	6.514e-13	1373.27	0
0.102214	1	0	40	8.13785e-13	1715.61	0
0.102214	1	0	55	6.50092e-13	1370.51	0
0.102214	1	0	68	4.0665e-13	857.293	0
0.102214	1	0	4	1.04422e-12	2201.4	0
0.102214	1	0	41	1.8714e-12	3945.25	0
0.102214	1	0	12	1.87598e-12	3954.92	0
0.102214	1	0	19	1.04058e-12	2193.73	0
0.102214	1	0	3	5.50748e-13	1161.08	0
0.102214	1	0	5	3.75619e-13	791.874	0
0.102214	1	0	27	5.52331e-13	1164.42	0
0.102214	1	0	42	7.20419e-13	1518.78	0
0.102214	1	0	8	7.2155e-13	1521.16	0
0.102214	1	0	29	5.51224e-13	1162.08	0
0.102214	1	0	67	3.74643e-13	789.817	0
0.102214	1	0	16	7.99233e-13	1684.93	0
0.102214	1	0	20	1.27843e-12	2695.16	0
0.102214	1	0	25	1.59211e-12	3356.45	0
0.102214	1	0	14	1.27673e-12	2691.58	0
0.102214	1	0	9	7.96856e-13	1679.92	0
0.102214	1	0	39	4.90194e-13	1033.42	0
0.102214	1	0	13	3.5504e-13	748.491	0
0.102214	1	0	46	4.9156e-13	1036.3	0
0.102214	1	0	28	6.37461e-13	1343.89	0
0.102214	1	0	26	7.09301e-13	1495.34	0
0.102214	1	0	53	6.37815e-13	1344.63	0
0.102214	1	0	50	4.90194e-13	1033.42	0
0.102214	1	0	61	3.54246e-13	746.816	0
0.102214	1	0	65	6.6805e-13	1408.37	0
0.102214	1	0	30	9.79357e-13	2064.67	0
0.102214	1	0	57	1.28274e-12	2704.25	0
0.102214	1	0	22	1.2814e-12	2701.42	0
0.102214	1	0	31	9.78722e-13	2063.33	0
0.102214	1	0	44	6.65906e-13	1403.85	0
0.102214	1	0	34	4.50051e-13	948.792	0
0.102214	1	0	59	3.40061e-13	716.912	0
0.102214	1	0	56	4.507e-13	950.159	0
0.102214	1	0	60	5.75048e-13	1212.31	0
0.102214	1	0	47	6.66015e-13	1404.08	0
0.102214	1	0	66	6.66788e-13	1405.71	0
0.102214	1	0	32	5.74577e-13	1211.31	0
0.102214	1	0	10	4.50237e-13	949.182	0
0.103214	1	0	63	5.87369e-13	1238.28	0
0.103214	1	0	62	1.1725e-12	2471.86	0
0.103214	1	0	51	5.86865e-13	1237.22	0
0.103214	1	0	6	1.17251e-12	2471.86	0
0.103214	1	0	52	4.53511e-08	9.56086e+07	0
0.103214	1	0	49	1.16983e-12	2466.22	0
0.103214	1	0	33	5.87284e-13	1238.1	0
0.103214	1	0	2	1.1725e-12	2471.86	0
0.103214	1	0	11	5.85657e-13	1234.67	0
0.103214	1	0	21	4.16865e-12	8788.28	0
0.103214	1	0	23	4.15532e-12	8760.18	0
0.103214	1	0	69	8.32265e-13	1754.57	0
0.103214	1	0	58	4.63884e-13	977.953	0
0.103214	1	0	43	8.34429e-13	1759.13	0
0.103214	1	0	1	8.32416e-13	1754.89	0
0.103214	1	0	24	4.6322e-13	976.553	0
0.103214	1	0	45	1.62986e-12	3436.05	0
0.103214	1	0	7	3.24854e-12	6848.52	0
0.103214	1	0	54	1.6244e-12	3424.53	0
0.103214	1	0	15	6.50149e-13	1370.63	0
0.103214	1	0	64	4.06778e-13	857.563	0
0.103214	1	0	48	6.514e-13	1373.27	0
0.103214	1	0	40	8.13781e-13	1715.6	0
0.103214	1	0	55	6.50079e-13	1370.49	0
0.103214	1	0	68	4.06645e-13	857.283	0
0.103214	1	0	4	1.04424e-12	2201.44	0
0.103214	1	0	41	1.87135e-12	3945.16	0
0.103214	1	0	12	1.87598e-12	3954.92	0
0.103214	1	0	19	1.04056e-12	2193.7	0
0.103214	1	0	3	5.50738e-13	1161.06	0
0.103214	1	0	5	3.75623e-13	791.882	0
0.103214	1	0	27	5.52337e-13	1164.43	0
0.103214	1	0	42	7.20408e-13	1518.75	0
0.103214	1	0	8	7.2155e-13	1521.16	0
0.103214	1	0	29	5.51218e-13	1162.07	0
0.103214	1	0	67	3.74637e-13	789.805	0
0.103214	1	0	16	7.99246e-13	1684.96	0
0.103214	1	0	20	1.27844e-12	2695.2	0
0.103214	1	0	25	1.59207e-12	3356.38	0
0.103214	1	0	14	1.27673e-12	2691.58	0
0.103214	1	0	9	7.96845e-13	1679.9	0
0.103214	1	0	39	4.90185e-13	1033.4	0
0.103214	1	0	13	3.55044e-13	748.499	0
0.103214	1	0	46	4.91565e-13	1036.31	0
0.103214	1	0	28	6.37452e-13	1343.87	0
0.103214	1	0	26	7.09301e-13	1495.34	0
0.103214	1	0	53	6.3781e-13	1344.62	0
0.103214	1	0	50	4.90185e-13	1033.4	0
0.103214	1	0	61	3.54242e-13	746.807	0
0.103214	1	0	65	6.6806e-13	1408.39	0
0.103214	1	0	30	9.79342e-13	2064.63	0
0.103214	1	0	57	1.28274e-12	2704.25	0
0.103214	1	0	22	1.28138e-12	2701.4	0
0.103214	1	0	31	9.787e-13	2063.28	0
0.103214	1	0	44	6.65895e-13	1403.83	0
0.103214	1	0	34	4.50045e-13	948.778	0
0.103214	1	0	59	3.40058e-13	716.906	0
0.103214	1	0	56	4.507e-13	950.159	0
0.103214	1	0	60	5.75048e-13	1212.31	0
0.103214	1	0	47	6.66005e-13	1404.06	0
0.103214	1	0	66	6.66786e-13	1405.71	0
0.103214	1	0	32	5.74572e-13	1211.3	0
0.103214	1	0	10	4.50232e-13	949.173	0
0.104214	1	0	63	5.8738e-13	1238.3	0
0.104214	1	0	62	1.1725e-12	2471.86	0
0.104214	1	0	51	5.86871e-13	1237.23	0
0.104214	1	0	6	1.17251e-12	2471.86	0
0.104214	1	0	52	4.53219e-08	9.5547e+07	0
0.104214	1	0	49	1.16981e-12	2466.17	0
0.104214	1	0	33	5.87294e-13	1238.12	0
0.104214	1	0	2	1.1725e-12	2471.86	0
0.104214	1	0	11	5.85651e-13	1234.66	0
0.104214	1	0	21	4.16865e-12	8788.28	0
0.104214	1	0	23	4.15519e-12	8759.91	0
0.104214	1	0	69	8.3225e-13	1754.54	0
0.104214	1	0	58	4.6389e-13	977.966	0
0.104214	1	0	43	8.34435e-13	1759.14	0
0.104214	1	0	1	8.32403e-13	1754.86	0
0.104214	1	0	24	4.6322e-13	976.553	0
0.104214	1	0	45	1.62988e-12	3436.08	0
0.104214	1	0	7	3.24846e-12	6848.35	0
0.104214	1	0	54	1.62436e-12	3424.44	0
0.104214	1	0	15	6.50137e-13	1370.61	0
0.104214	1	0	64	4.06774e-13	857.556	0
0.104214	1	0	48	6.514e-13	1373.27	0
0.104214	1	0	40	8.13776e-13	1715.59	0
0.104214	1	0	55	6.50066e-13	1370.46	0
0.104214	1	0	68	4.0664e-13	857.273	0
0.104214	1	0	4	1.04426e-12	2201.49	0
0.104214	1	0	41	1.87131e-12	3945.07	0
0.104214	1	0	12	1.87598e-12	3954.92	0
0.104214	1	0	19	1.04055e-12	2193.67	0
0.104214	1	0	3	5.50728e-13	1161.04	0
0.104214	1	0	5	3.75627e-13	791.891	0
0.104214	1	0	27	5.52342e-13	1164.44	0
0.104214	1	0	42	7.20396e-13	1518.73	0
0.104214	1	0	8	7.2155e-13	1521.16	0
0.104214	1	0	29	5.51213e-13	1162.06	0
0.104214	1	0	67	3.74632e-13	789.793	0
0.104214	1	0	16	7.99258e-13	1684.98	0
0.104214	1	0	20	1.27846e-12	2695.23	0
0.104214	1	0	25	1.59203e-12	3356.3	0
0.104214	1	0	14	1.27673e-12	2691.58	0
0.104214	1	0	9	7.96834e-13	1679.87	0
0.104214	1	0	39	4.90177e-13	1033.38	0
0.104214	1	0	13	3.55048e-13	748.507	0
0.104214	1	0	46	4.9157e-13	1036.32	0
0.104214	1	0	28	6.37444e-13	1343.85	0
0.104214	1	0	26	7.09301e-13	1495.34	0
0.104214	1	0	53	6.37804e-13	1344.61	0
0.104214	1	0	50	4.90177e-13	1033.38	0
0.104214	1	0	61	3.54238e-13	746.799	0
0.104214	1	0	65	6.6807e-13	1408.42	0
0.104214	1	0	30	9.79326e-13	2064.6	0
0.104214	1	0	57	1.28274e-12	2704.25	0
0.104214	1	0	22	1.28137e-12	2701.37	0
0.104214	1	0	31	9.78678e-13	2063.24	0
0.104214	1	0	44	6.65884e-13	1403.81	0
0.104214	1	0	34	4.50039e-13	948.765	0
0.104214	1	0	59	3.40056e-13	716.901	0
0.104214	1	0	56	4.507e-13	950.159	0
0.104214	1	0	60	5.75048e-13	1212.31	0
0.104214	1	0	47	6.65995e-13	1404.04	0
0.104214	1	0	66	6.66783e-13	1405.7	0
0.104214	1	0	32	5.74568e-13	1211.29	0
0.104214	1	0	10	4.50228e-13	949.163	0
0.105214	1	0	63	5.8739e-13	1238.33	0
0.105214	1	0	62	1.1725e-12	2471.86	0
0.105214	1	0	51	5.86877e-13	1237.24	0
0.105214	1	0	6	1.17251e-12	2471.86	0
0.105214	1	0	52	4.52924e-08	9.54848e+07	0
0.105214	1	0	49	1.16978e-12	2466.12	0
0.105214	1	0	33	5.87304e-13	1238.15	0
0.105214	1	0	2	1.1725e-12	2471.86	0
0.105214	1	0	11	5.85645e-13	1234.65	0
0.105214	1	0	21	4.16865e-12	8788.28	0
0.105214	1	0	23	4.15506e-12	8759.64	0
0.105214	1	0	69	8.32235e-13	1754.51	0
0.105214	1	0	58	4.63897e-13	977.98	0
0.105214	1	0	43	8.34441e-13	1759.16	0
0.105214	1	0	1	8.3239e-13	1754.83	0
0.105214	1	0	24	4.6322e-13	976.553	0
0.105214	1	0	45	1.62989e-12	3436.11	0
0.105214	1	0	7	3.24838e-12	6848.18	0
0.105214	1	0	54	1.62432e-12	3424.36	0
0.105214	1	0	15	6.50125e-13	1370.58	0
0.105214	1	0	64	4.06771e-13	857.548	0
0.105214	1	0	48	6.514e-13	1373.27	0
0.105214	1	0	40	8.13772e-13	1715.58	0
0.105214	1	0	55	6.50053e-13	1370.43	0
0.105214	1	0	68	4.06636e-13	857.263	0
0.105214	1	0	4	1.04428e-12	2201.53	0
0.105214	1	0	41	1.87126e-12	3944.97	0
0.105214	1	0	12	1.87598e-12	3954.92	0
0.105214	1	0	19	1.04053e-12	2193.63	0
0.105214	1	0	3	5.50718e-13	1161.02	0
0.105214	1	0	5	3.75631e-13	791.899	0
0.105214	1	0	27	5.52348e-13	1164.45	0
0.105214	1	0	42	7.20385e-13	1518.71	0
0.105214	1	0	8	7.2155e-13	1521.16	0
0.105214	1	0	29	5.51208e-13	1162.05	0
0.105214	1	0	67	3.74626e-13	789.782	0
0.105214	1	0	16	7.99271e-13	1685.01	0
0.105214	1	0	20	1.27848e-12	2695.27	0
0.105214	1	0	25	1.59199e-12	3356.22	0
0.105214	1	0	14	1.27673e-12	2691.58	0
0.105214	1	0	9	7.96823e-13	1679.85	0
0.105214	1	0	39	4.90168e-13	1033.37	0
0.105214	1	0	13	3.55052e-13	748.515	0
0.105214	1	0	46	4.91575e-13	1036.33	0
0.105214	1	0	28	6.37435e-13	1343.83	0
0.105214	1	0	26	7.09301e-13	1495.34	0
0.105214	1	0	53	6.37799e-13	1344.6	0
0.105214	1	0	50	4.90168e-13	1033.37	0
0.105214	1	0	61	3.54234e-13	746.79	0
0.105214	1	0	65	6.6808e-13	1408.44	0
0.105214	1	0	30	9.79311e-13	2064.57	0
0.105214	1	0	57	1.28274e-12	2704.25	0
0.105214	1	0	22	1.28136e-12	2701.34	0
0.105214	1	0	31	9.78657e-13	2063.19	0
0.105214	1	0	44	6.65873e-13	1403.78	0
0.105214	1	0	34	4.50032e-13	948.751	0
0.105214	1	0	59	3.40053e-13	716.895	0
0.105214	1	0	56	4.507e-13	950.159	0
0.105214	1	0	60	5.75048e-13	1212.31	0
0.105214	1	0	47	6.65985e-13	1404.02	0
0.105214	1	0	66	6.66781e-13	1405.7	0
0.105214	1	0	32	5.74563e-13	1211.29	0
0.105214	1	0	10	4.50223e-13	949.153	0
0.106214	1	0	63	5.87401e-13	1238.35	0
0.106214	1	0	62	1.1725e-12	2471.86	0
0.106214	1	0	51	5.86882e-13	1237.26	0
0.106214	1	0	6	1.17251e-12	2471.86	0
0.106214	1	0	52	4.52627e-08	9.54222e+07	0
0.106214	1	0	49	1.16976e-12	2466.06	0
0.106214	1	0	33	5.87314e-13	1238.17	0
0.106214	1	0	2	1.1725e-12	2471.86	0
0.106214	1	0	11	5.8564e-13	1234.64	0
0.106214	1	0	21	4.16865e-12	8788.28	0
0.106214	1	0	23	4.15493e-12	8759.37	0
0.106214	1	0	69	8.3222e-13	1754.47	0
0.106214	1	0	58	4.63903e-13	977.994	0
0.106214	1	0	43	8.34448e-13	1759.17	0
0.106214	1	0	1	8.32376e-13	1754.8	0
0.106214	1	0	24	4.6322e-13	976.553	0
0.106214	1	0	45	1.6299e-12	3436.14	0
0.106214	1	0	7	3.2483e-12	6848.02	0
0.106214	1	0	54	1.62428e-12	3424.28	0
0.106214	1	0	15	6.50113e-13	1370.56	0
0.106214	1	0	64	4.06768e-13	857.541	0
0.106214	1	0	48	6.514e-13	1373.27	0
0.106214	1	0	40	8.13767e-13	1715.57	0
0.106214	1	0	55	6.5004e-13	1370.41	0
0.106214	1	0	68	4.06631e-13	857.253	0
0.106214	1	0	4	1.0443e-12	2201.57	0
0.106214	1	0	41	1.87122e-12	3944.88	0
0.106214	1	0	12	1.87598e-12	3954.92	0
0.106214	1	0	19	1.04051e-12	2193.6	0
0.106214	1	0	3	5.50708e-13	1160.99	0
0.106214	1	0	5	3.75635e-13	791.908	0
0.106214	1	0	27	5.52353e-13	1164.46	0
0.106214	1	0	42	7.20374e-13	1518.68	0
0.106214	1	0	8	7.2155e-13	1521.16	0
0.106214	1	0	29	5.51202e-13	1162.04	0
0.106214	1	0	67	3.74621e-13	789.77	0
0.106214	1	0	16	7.99283e-13	1685.04	0
0.106214	1	0	20	1.27849e-12	2695.3	0
0.106214	1	0	25	1.59196e-12	3356.14	0
0.106214	1	0	14	1.27673e-12	2691.58	0
0.106214	1	0	9	7.96812e-13	1679.83	0
0.106214	1	0	39	4.9016e-13	1033.35	0
0.106214	1	0	13	3.55056e-13	748.523	0
0.106214	1	0	46	4.9158e-13	1036.34	0
0.106214	1	0	28	6.37426e-13	1343.81	0
0.106214	1	0	26	7.09301e-13	1495.34	0
0.106214	1	0	53	6.37793e-13	1344.59	0
0.106214	1	0	50	4.9016e-13	1033.35	0
0.106214	1	0	61	3.5423e-13	746.782	0
0.106214	1	0	65	6.6809e-13	1408.46	0
0.106214	1	0	30	9.79295e-13	2064.54	0
0.106214	1	0	57	1.28274e-12	2704.25	0
0.106214	1	0	22	1.28135e-12	2701.31	0
0.106214	1	0	31	9.78635e-13	2063.14	0
0.106214	1	0	44	6.65862e-13	1403.76	0
0.106214	1	0	34	4.50026e-13	948.738	0
0.106214	1	0	59	3.40051e-13	716.89	0
0.106214	1	0	56	4.507e-13	950.159	0
0.106214	1	0	60	5.75048e-13	1212.31	0
0.106214	1	0	47	6.65975e-13	1404	0
0.106214	1	0	66	6.66779e-13	1405.69	0
0.106214	1	0	32	5.74559e-13	1211.28	0
0.106214	1	0	10	4.50218e-13	949.144	0
0.107214	1	0	63	5.87412e-13	1238.37	0
0.107214	1	0	62	1.1725e-12	2471.86	0
0.107214	1	0	51	5.86888e-13	1237.27	0
0.107214	1	0	6	1.17251e-12	2471.86	0
0.107214	1	0	52	4.52328e-08	9.5359e+07	0
0.107214	1	0	49	1.16973e-12	2466.01	0
0.107214	1	0	33	5.87324e-13	1238.19	0
0.107214	1	0	2	1.1725e-12	2471.86	0
0.107214	1	0	11	5.85634e-13	1234.62	0
0.107214	1	0	21	4.16865e-12	8788.28	0
0.107214	1	0	23	4.1548e-12	8759.09	0
0.107214	1	0	69	8.32206e-13	1754.44	0
0.107214	1	0	58	4.6391e-13	978.007	0
0.107214	1	0	43	8.34454e-13	1759.18	0
0.107214	1	0	1	8.32363e-13	1754.78	0
0.107214	1	0	24	4.6322e-13	976.553	0
0.107214	1	0	45	1.62992e-12	3436.17	0
0.107214	1	0	7	3.24822e-12	6847.85	0
0.107214	1	0	54	1.62424e-12	3424.19	0
0.107214	1	0	15	6.50101e-13	1370.53	0
0.107214	1	0	64	4.06764e-13	857.534	0
0.107214	1	0	48	6.514e-13	1373.27	0
0.107214	1	0	40	8.13763e-13	1715.56	0
0.107214	1	0	55	6.50028e-13	1370.38	0
0.107214	1	0	68	4.06626e-13	857.243	0
0.107214	1	0	4	1.04431e-12	2201.61	0
0.107214	1	0	41	1.87117e-12	3944.78	0
0.107214	1	0	12	1.87598e-12	3954.92	0
0.107214	1	0	19	1.0405e-12	2193.56	0
0.107214	1	0	3	5.50698e-13	1160.97	0
0.107214	1	0	5	3.75639e-13	791.916	0
0.107214	1	0	27	5.52359e-13	1164.47	0
0.107214	1	0	42	7.20363e-13	1518.66	0
0.107214	1	0	8	7.2155e-13	1521.16	0
0.107214	1	0	29	5.51197e-13	1162.02	0
0.107214	1	0	67	3.74615e-13	789.758	0
0.107214	1	0	16	7.99296e-13	1685.06	0
0.107214	1	0	20	1.27851e-12	2695.34	0
0.107214	1	0	25	1.59192e-12	3356.06	0
0.107214	1	0	14	1.27673e-12	2691.58	0
0.107214	1	0	9	7.96801e-13	1679.8	0
0.107214	1	0	39	4.90151e-13	1033.33	0
0.107214	1	0	13	3.55059e-13	748.531	0
0.107214	1	0	46	4.91585e-13	1036.35	0
0.107214	1	0	28	6.37417e-13	1343.79	0
0.107214	1	0	26	7.09301e-13	1495.34	0
0.107214	1	0	53	6.37788e-13	1344.57	0
0.107214	1	0	50	4.90151e-13	1033.33	0
0.107214	1	0	61	3.54226e-13	746.774	0
0.107214	1	0	65	6.681e-13	1408.48	0
0.107214	1	0	30	9.7928e-13	2064.5	0
0.107214	1	0	57	1.28274e-12	2704.25	0
0.107214	1	0	22	1.28133e-12	2701.28	0
0.107214	1	0	31	9.78614e-13	2063.1	0
0.107214	1	0	44	6.65851e-13	1403.74	0
0.107214	1	0	34	4.5002e-13	948.725	0
0.107214	1	0	59	3.40048e-13	716.884	0
0.107214	1	0	56	4.507e-13	950.159	0
0.107214	1	0	60	5.75048e-13	1212.31	0
0.107214	1	0	47	6.65965e-13	1403.98	0
0.107214	1	0	66	6.66776e-13	1405.69	0
0.107214	1	0	32	5.74554e-13	1211.27	0
0.107214	1	0	10	4.50214e-13	949.134	0
0.108214	1	0	63	5.87423e-13	1238.4	0
0.108214	1	0	62	1.1725e-12	2471.86	0
0.108214	1	0	51	5.86894e-13	1237.28	0
0.108214	1	0	6	1.17251e-12	2471.86	0
0.108214	1	0	52	4.52025e-08	9.52953e+07	0
0.108214	1	0	49	1.1697e-12	2465.95	0
0.108214	1	0	33	5.87334e-13	1238.21	0
0.108214	1	0	2	1.1725e-12	2471.86	0
0.108214	1	0	11	5.85628e-13	1234.61	0
0.108214	1	0	21	4.16865e-12	8788.28	0
0.108214	1	0	23	4.15467e-12	8758.82	0
0.108214	1	0	69	8.32191e-13	1754.41	0
0.108214	1	0	58	4.63916e-13	978.021	0
0.108214	1	0	43	8.3446e-13	1759.2	0
0.108214	1	0	1	8.3235e-13	1754.75	0
0.108214	1	0	24	4.6322e-13	976.553	0
0.108214	1	0	45	1.62993e-12	3436.2	0
0.108214	1	0	7	3.24814e-12	6847.68	0
0.108214	1	0	54	1.6242e-12	3424.11	0
0.108214	1	0	15	6.50088e-13	1370.51	0
0.108214	1	0	64	4.06761e-13	857.527	0
0.108214	1	0	48	6.514e-13	1373.27	0
0.108214	1	0	40	8.13758e-13	1715.55	0
0.108214	1	0	55	6.50015e-13	1370.35	0
0.108214	1	0	68	4.06622e-13	857.233	0
0.108214	1	0	4	1.04433e-12	2201.65	0
0.108214	1	0	41	1.87113e-12	3944.69	0
0.108214	1	0	12	1.87598e-12	3954.92	0
0.108214	1	0	19	1.04048e-12	2193.53	0
0.108214	1	0	3	5.50688e-13	1160.95	0
0.108214	1	0	5	3.75643e-13	791.925	0
0.108214	1	0	27	5.52364e-13	1164.49	0
0.108214	1	0	42	7.20352e-13	1518.64	0
