% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.6	0.7	1	9	11	3	13	7670	15	8850	0.00471311	0.00640516	0.000695236	0.0168636	590	0	590	590	
0.6	0.7	1	13	58	3	11	6490	11	6490	0.00653107	0.00643103	0.000694732	0.0218274	590	0	590	590	
0.6	0.7	1	15	1	3	14	8260	16	9440	0.00195715	0.00138683	0.000748303	0.00361365	590	0	590	590	
0.6	0.7	1	17	45	3	32	18880	16	9440	0.17506	2.39952e-06	0.175056	0.175064	590	0	590	590	
0.6	0.7	1	20	15	3	6	2884	6	2884	0.0170327	0.0147155	0.00359905	0.0304665	480.667	169.378	262	590	
0.6	0.7	1	21	64	3	12	7080	8	4720	0.0036066	0.00577086	0.000749311	0.0176131	590	0	590	590	
0.6	0.7	1	25	68	3	13	7670	14	8260	0.00851604	0.00708118	0.000748807	0.0290948	590	0	590	590	
0.6	0.7	1	28	12	3	9	4326	9	4326	0.0029874	0.00111326	0.00110285	0.00390409	480.667	164	262	590	
0.6	0.7	1	29	19	3	41	24190	16	9440	0.149191	0.0167326	0.143064	0.192056	590	0	590	590	
0.6	0.7	1	33	42	3	9	5310	11	6490	0.00927471	0.00870006	0.000731454	0.0241131	590	0	590	590	
0.6	0.7	1	34	8	3	95	124450	19	24890	0.00780295	0.0057467	0.00313306	0.0158771	1310	0	1310	1310	
0.6	0.7	1	35	29	3	14	8260	15	8850	0.00566846	0.00470394	0.000748799	0.0133636	590	0	590	590	
0.6	0.7	1	37	16	3	14	8260	13	7670	0.00728086	0.00657764	0.000748807	0.0193636	590	0	590	590	
0.6	0.7	1	40	14	3	9	4326	9	4326	0.00292926	0.00137759	0.000702655	0.00395033	480.667	164	262	590	
0.6	0.7	1	41	9	3	41	24190	16	9440	0.149191	0.0167326	0.143064	0.192056	590	0	590	590	
0.6	0.7	1	44	46	3	9	4326	6	2884	0.0181397	0.0152632	0.00420607	0.0320735	480.667	169.378	262	590	
0.6	0.7	1	45	28	3	32	18880	32	18880	0.1515	0.0156279	0.143056	0.208056	590	0	590	590	
0.6	0.7	1	46	26	3	389	509590	21	27510	0.270311	0.027793	0.236668	0.30462	1310	0	1310	1310	
0.6	0.7	1	49	61	3	64	37760	16	9440	0.157066	0.016391	0.151064	0.199056	590	0	590	590	
0.6	0.7	1	50	65	3	255	334050	23	30130	0.0179465	0.0174749	0.00314925	0.0441012	1310	0	1310	1310	
0.6	0.7	1	53	22	3	41	24190	16	9440	0.150691	0.0180988	0.144064	0.197056	590	0	590	590	
0.6	0.7	1	55	44	3	41	20134	36	18376	0.0487678	0.0219207	0.016908	0.0859075	510.444	140.451	262	590	
0.6	0.7	1	57	59	3	14	8260	14	8260	0.00565341	0.0090343	0.000748799	0.0296136	590	0	590	590	
0.6	0.7	1	61	66	3	43	25370	16	9440	0.145067	2.39952e-06	0.145063	0.145071	590	0	590	590	
0.6	0.7	1	62	32	3	388	508280	22	28820	0.0981526	0.0276211	0.0640319	0.130984	1310	0	1310	1310	
0.6	0.7	1	63	10	3	12	7080	10	5900	0.0150635	0.016345	0.000819725	0.0343279	590	0	590	590	
0.7	0.8	1	1	63	3	32	18880	16	9440	0.22906	2.39952e-06	0.229056	0.229064	590	0	590	590	
0.7	0.8	1	5	52	3	8	4720	16	9440	0.037069	0.00516398	0.0320673	0.0420708	590	0	590	590	
0.7	0.8	1	6	49	3	388	508280	21	27510	0.363582	0.0286416	0.329273	0.399225	1310	0	1310	1310	
0.7	0.8	1	7	33	3	4	2360	8	4720	0.03757	0.00587975	0.0320693	0.0430708	590	0	590	590	
0.7	0.8	1	9	11	3	13	7670	13	7670	0.00393407	0.00432276	0.000640641	0.0118636	590	0	590	590	
0.7	0.8	1	13	58	3	11	6490	9	5310	0.00961873	0.0073644	0.000729942	0.0183636	590	0	590	590	
0.7	0.8	1	15	1	3	11	6490	13	7670	0.0156576	0.0129291	0.000766152	0.0353636	590	0	590	590	
0.7	0.8	1	16	24	3	6	2884	6	2884	0.0024738	0.00156422	0.000852853	0.00460028	480.667	169.378	262	590	
0.7	0.8	1	17	45	3	32	18880	32	18880	0.226938	0.0360138	0.187064	0.260064	590	0	590	590	
